,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
10340,evolved500,lkh---eax---simple,500-545.tsp,-0.14411487,0.0019184233,0.02701086,0.01772788,-0.030588534,-0.09403891,0.2999723,-0.13325803,0.9513867,0.04919062,-0.030349443,0.07658469,-0.07345295,-0.015463457,0.36837208,0.019011477,-0.090793125,-0.09864028,0.4486966,-0.06878795
10341,evolved500,lkh---eax---simple,500-546.tsp,-0.13516833,-0.0108188735,0.02050227,0.014279177,-0.025762921,-0.092999324,0.2705559,-0.13358417,0.84204036,0.05380316,-0.036771785,0.1239362,-0.0631344,-0.03437505,0.36749682,0.014041998,-0.051746685,-0.10435751,0.46460894,-0.06526691
10342,evolved500,lkh---eax---simple,500-547.tsp,-0.13031447,-0.017920772,0.016769286,0.014605081,-0.02429947,-0.09251411,0.25576225,-0.13109142,0.78385293,0.054683212,-0.037958175,0.14905499,-0.058983244,-0.042294215,0.37070394,0.0077468343,-0.03474136,-0.106058665,0.47264427,-0.06334224
10343,evolved500,lkh---eax---simple,500-548.tsp,-0.0828989,-0.018203402,-0.13765527,-0.07994988,0.19581829,-0.053395092,-0.00019063226,3.464753,0.18750449,0.017484635,4.5683413,3.2520955,-0.056716222,2.130557,0.35274228,-0.07285051,-0.12853165,0.09809671,0.517064,-0.03429526
10344,evolved500,lkh---eax---simple,500-549.tsp,-0.11948321,0.0140770385,-0.039522734,0.027830778,0.014336229,-0.07969822,0.18958321,-0.13435787,0.33290783,0.01882989,-0.15468355,1.3124167,-0.03172753,-0.08922172,0.37492192,-0.033771753,0.0455513,-0.12080566,0.4830552,-0.046722442
10345,evolved500,lkh---eax---simple,500-55.tsp,-0.13502865,-0.018362554,0.02057345,0.0046637664,-0.027816318,-0.09408314,0.2707117,-0.12918513,0.81537163,0.08369281,-0.0265572,0.123301044,-0.06589998,-0.040177517,0.37449604,0.011761294,-0.047485605,-0.10180674,0.46770138,-0.066064596
10346,evolved500,lkh---eax---simple,500-550.tsp,0.21865995,0.17452583,0.17341319,0.024253378,-0.04635167,-0.045292553,0.023952883,-0.11497795,-0.16544461,-0.16129455,-0.025338233,-0.09115108,-0.03494512,0.24480492,0.0821316,-0.10695362,0.29565883,0.12398198,0.24688295,-0.10138058
10347,evolved500,lkh---eax---simple,500-551.tsp,-0.11970327,0.014240533,-0.04203558,0.030940646,0.010098287,-0.08026689,0.18609512,-0.13984755,0.32752696,0.021174395,-0.15636957,1.3712497,-0.027867995,-0.0812481,0.37405446,-0.0337042,0.0364037,-0.12452787,0.48333612,-0.047236625
10348,evolved500,lkh---eax---simple,500-552.tsp,-0.11617978,-0.03398646,-0.03635168,-0.03583419,0.01192268,-0.08519938,0.19648214,-0.12054401,0.30584523,0.10199895,-0.14724422,1.0965611,-0.031065363,-0.0911143,0.40980738,-0.0390815,0.05075438,-0.11820671,0.4988702,-0.05742315
10349,evolved500,lkh---eax---simple,500-553.tsp,-0.14032917,0.00906249,0.018627606,0.033682257,-0.024873318,-0.09194196,0.28560436,-0.14270774,0.84990084,-0.00035205504,-0.05199109,0.10663017,-0.063296735,-0.015564922,0.35100406,0.021775898,-0.07853228,-0.106567025,0.45213258,-0.06432727
10350,evolved500,lkh---eax---simple,500-554.tsp,-0.13518694,-0.008478111,0.017321372,0.018394612,-0.025322083,-0.09249634,0.268235,-0.13632534,0.81420994,0.04443411,-0.04220563,0.13992147,-0.060924828,-0.032818608,0.36337623,0.01442823,-0.052527357,-0.10645862,0.46469867,-0.06478789
10351,evolved500,lkh---eax---simple,500-555.tsp,-0.11947712,0.017409388,-0.040830027,0.02476316,0.01461959,-0.08018437,0.1910535,-0.13222836,0.33330792,0.015308592,-0.1548345,1.3126683,-0.03241665,-0.093339875,0.37476385,-0.034388363,0.049205106,-0.12028735,0.48280108,-0.04572202
10352,evolved500,lkh---eax---simple,500-556.tsp,-0.14582881,0.17679077,-0.04797695,0.1448718,-0.025611171,-0.08479901,0.22010419,-0.15375952,0.4461749,-0.109171994,-0.056680433,0.19968532,-0.0018140774,4.909166,0.31446227,-0.0072673955,-0.04141145,-0.11730882,0.44755194,-0.02791055
10353,evolved500,lkh---eax---simple,500-557.tsp,-0.13510399,-0.0050543407,0.008484052,0.01060431,-0.02928448,-0.0905158,0.25242138,-0.13336119,0.671454,0.049753394,-0.030107697,0.2162008,-0.060387254,-0.04464332,0.37367347,0.002393658,-0.033939287,-0.10614272,0.4702428,-0.06390754
10354,evolved500,lkh---eax---simple,500-558.tsp,-0.13170782,-0.015804516,0.016391886,0.019268233,-0.02351961,-0.09278139,0.26020634,-0.13652888,0.8055859,0.0471204,-0.04696585,0.15077387,-0.056996103,-0.037067667,0.3621097,0.014018281,-0.045326717,-0.10804609,0.46940207,-0.06341122
10355,evolved500,lkh---eax---simple,500-559.tsp,-0.13489187,-0.0010303264,0.009539044,0.017330995,-0.027275834,-0.09005094,0.25233313,-0.13721421,0.70342356,0.03318129,-0.04692471,0.20580155,-0.056752957,-0.0416929,0.3695487,0.0035747187,-0.035811525,-0.10832767,0.46864083,-0.062791966
10356,evolved500,lkh---eax---simple,500-56.tsp,-0.13561535,-0.023398433,0.022341106,-0.0043066717,-0.03235132,-0.09425,0.27040341,-0.122413754,0.792539,0.10986872,-0.00814996,0.115687035,-0.07233904,-0.04643993,0.38431865,0.008371256,-0.040176872,-0.09683436,0.470052,-0.06724159
10357,evolved500,lkh---eax---simple,500-560.tsp,0.22483215,0.18145047,0.18318537,0.017400948,-0.050530303,-0.046983145,0.021532323,-0.110587835,-0.16626164,-0.15643357,-0.018330175,-0.08977679,-0.02360754,0.24078014,0.07219807,-0.10835588,0.30872005,0.109091915,0.24019745,-0.1019183
10358,evolved500,lkh---eax---simple,500-561.tsp,-0.11853016,-0.035734694,-0.0331653,-0.05039111,0.013209863,-0.086329006,0.19807553,-0.115863696,0.31498554,0.120360814,-0.15204221,1.2463236,-0.030531408,-0.09678984,0.41645303,-0.036600634,0.055893485,-0.11754383,0.49630505,-0.05870628
10359,evolved500,lkh---eax---simple,500-562.tsp,-0.13361704,0.02956366,-0.0129902195,0.048705757,-0.027671061,-0.087246366,0.2366578,-0.13800262,0.5452468,-0.01533935,-0.052344237,0.25009272,-0.058684137,-0.048649464,0.3572767,-0.006001523,-0.02059241,-0.109674245,0.46601978,-0.050872017
10360,evolved500,lkh---eax---simple,500-563.tsp,-0.13351494,0.031301536,-0.014225993,0.05867053,-0.024846507,-0.086799026,0.23218685,-0.1452271,0.5994703,-0.029476825,-0.07103681,0.24524362,-0.05159942,-0.041717697,0.35040578,-0.0026067558,-0.02961273,-0.11550466,0.4656285,-0.05128672
10361,evolved500,lkh---eax---simple,500-564.tsp,-0.13248053,0.02869316,-0.011746482,0.050746907,-0.025067661,-0.08650469,0.2275137,-0.14822894,0.59449035,-0.026897207,-0.07016663,0.21946853,-0.04935019,-0.045072768,0.35312492,-0.005014527,-0.025567044,-0.11587019,0.46836597,-0.051281415
10362,evolved500,lkh---eax---simple,500-565.tsp,-0.1355525,-0.005532792,0.011543179,0.009997927,-0.02879753,-0.09077017,0.25619435,-0.13351215,0.68378425,0.049847342,-0.031068638,0.20130643,-0.06195795,-0.042715166,0.37328637,0.004528032,-0.03754531,-0.10529635,0.46928602,-0.064076625
10363,evolved500,lkh---eax---simple,500-566.tsp,-0.123643845,0.14052123,-0.07496329,0.15933621,0.0022319362,-0.079113595,0.17714383,-0.15269837,0.30566818,-0.07934146,-0.14639696,1.0906283,-0.001842089,4.9598656,0.33299503,-0.031200962,0.026510479,-0.12788518,0.4709786,-0.027789991
10364,evolved500,lkh---eax---simple,500-567.tsp,-0.13178799,-0.003055473,0.004520878,0.023302136,-0.023074662,-0.08979185,0.24164163,-0.14311352,0.71191883,0.023341184,-0.0749161,0.23227867,-0.04690978,-0.040429603,0.36328515,0.0033429703,-0.033794843,-0.11518641,0.47167242,-0.06109509
10365,evolved500,lkh---eax---simple,500-568.tsp,0.22246784,0.10626642,0.15442981,0.074207805,0.011564001,-0.033269577,0.05223833,-0.12536876,-0.14351422,-0.16931078,-0.01862857,-0.089984186,-0.06022568,0.29112548,0.124355294,-0.11251146,0.20629928,0.10026519,0.25964966,-0.07769566
10366,evolved500,lkh---eax---simple,500-569.tsp,-0.08264352,-0.02051173,-0.1374104,-0.0792517,0.18403149,-0.05592925,-0.0003173654,3.3704622,0.18471429,0.016015373,4.446836,3.1695406,-0.057618495,2.1189394,0.35339397,-0.07311419,-0.12740937,0.09765201,0.5176438,-0.034456484
10367,evolved500,lkh---eax---simple,500-57.tsp,-0.12380399,0.14748594,-0.07385768,0.15955007,0.012506281,-0.07730609,0.18475237,-0.14285123,0.31201673,-0.083386645,-0.14388266,1.0114524,-0.0020218664,4.9376717,0.33153334,-0.03160026,0.04468876,-0.11898879,0.47048044,-0.027850473
10368,evolved500,lkh---eax---simple,500-570.tsp,0.23076548,0.13339207,0.17210293,0.044913564,-0.028634395,-0.041460805,0.04225665,-0.11520549,-0.15992327,-0.16817228,-0.030408185,-0.090635285,-0.041665256,0.2526879,0.10015279,-0.108169094,0.2553112,0.14133719,0.26244694,-0.091983795
10369,evolved500,lkh---eax---simple,500-571.tsp,0.26388025,0.09069105,0.16813506,0.076686524,0.0132526355,-0.029178545,0.064915754,-0.10274711,-0.14233956,-0.16903144,-0.025598852,-0.08886158,-0.059512503,0.29058343,0.12923527,-0.111315854,0.24716765,0.1405022,0.26264563,-0.07506521
10370,evolved500,lkh---eax---simple,500-572.tsp,0.21234189,0.11548549,0.15394634,0.06958346,0.0091463225,-0.033672724,0.050074823,-0.12743455,-0.14418352,-0.16936602,-0.022502514,-0.09114697,-0.061384916,0.28516278,0.12240099,-0.11167467,0.2060066,0.104548104,0.25854442,-0.078438155
10371,evolved500,lkh---eax---simple,500-573.tsp,-0.11887972,0.014970143,-0.041947726,0.027664999,0.013104542,-0.08016687,0.18921512,-0.1348281,0.32795987,0.017110443,-0.15300475,1.2566507,-0.030814823,-0.089140385,0.37425092,-0.034676757,0.045253895,-0.12158343,0.4836909,-0.046157517
10372,evolved500,lkh---eax---simple,500-574.tsp,-0.08210741,-0.06210315,-0.12856585,-0.07396175,0.17079276,-0.062886514,-0.00022253254,3.4405842,0.18835482,0.06920184,4.0040994,2.8120694,-0.07732445,1.8373138,0.37556466,-0.07884694,-0.12019892,0.0991398,0.52877,-0.042012546
10373,evolved500,lkh---eax---simple,500-575.tsp,-0.12370057,0.14661923,-0.07385904,0.15840383,0.011153764,-0.077421166,0.18308814,-0.14494184,0.31103352,-0.08224333,-0.14409052,1.0209273,-0.001992996,4.9394507,0.33156216,-0.03159688,0.042195607,-0.12032471,0.47071347,-0.027756134
10374,evolved500,lkh---eax---simple,500-576.tsp,-0.08120252,-0.07540319,-0.12334116,-0.07038432,0.16522019,-0.06706575,-0.00017036291,3.49025,0.18926135,0.09460872,3.861634,2.6948066,-0.0833942,1.7699635,0.3832882,-0.08053864,-0.11629083,0.099444285,0.5329189,-0.044325236
10375,evolved500,lkh---eax---simple,500-577.tsp,-0.118264936,-0.037427012,-0.030971628,-0.04797829,0.015559846,-0.0855024,0.19908258,-0.115254045,0.31902894,0.12092203,-0.15086858,1.2090313,-0.032483656,-0.09973899,0.41563892,-0.036409084,0.058708984,-0.115766436,0.49698958,-0.05917513
10376,evolved500,lkh---eax---simple,500-578.tsp,0.22714409,0.10434191,0.15631926,0.07527825,0.010129117,-0.032036263,0.05216333,-0.12482988,-0.14333104,-0.16927466,-0.018816259,-0.08989294,-0.062048517,0.29310846,0.124414675,-0.11212364,0.20406432,0.09783275,0.25934553,-0.07696675
10377,evolved500,lkh---eax---simple,500-579.tsp,-0.14103514,0.17405543,-0.05361102,0.16175991,-0.023943644,-0.08429604,0.21392016,-0.14976847,0.41337144,-0.101377495,-0.058924843,0.22405186,-0.0017993329,4.924673,0.31537238,-0.012064267,-0.019831633,-0.115321964,0.45093212,-0.02838116
10378,evolved500,lkh---eax---simple,500-58.tsp,-0.13203211,-0.007818109,0.0036944945,0.012531717,-0.028919505,-0.090258405,0.24126726,-0.13397977,0.65206635,0.049490735,-0.04000887,0.24800782,-0.05620371,-0.050176647,0.37482372,-0.0018531677,-0.019779164,-0.10806919,0.47416446,-0.06245454
10379,evolved500,lkh---eax---simple,500-580.tsp,-0.13183884,-0.01619804,0.0120686535,0.012305754,-0.02656547,-0.092459396,0.25443125,-0.1323898,0.7573963,0.060741086,-0.036465894,0.17763089,-0.059077952,-0.04543979,0.37138516,0.006606122,-0.03338064,-0.106389076,0.47222805,-0.06355834
10380,evolved500,lkh---eax---simple,500-581.tsp,0.2684032,0.1680253,0.19746271,0.025782766,-0.046192333,-0.04521985,0.031660482,-0.09440183,-0.16578618,-0.15923345,-0.032692216,-0.09011788,-0.010968294,0.22485037,0.056883704,-0.1015957,0.3486211,0.15579228,0.24890506,-0.11418665
10381,evolved500,lkh---eax---simple,500-582.tsp,-0.119699836,0.013842138,-0.04740266,0.035707723,0.0032376521,-0.08182825,0.18136545,-0.14681827,0.31848013,0.022128232,-0.15843521,1.4413735,-0.021469723,-0.0721028,0.37274268,-0.033930905,0.025563452,-0.13088076,0.48452777,-0.04731342
10382,evolved500,lkh---eax---simple,500-583.tsp,-0.1187731,-0.024855677,-0.032628316,-0.024158793,0.0139100365,-0.08323559,0.19524345,-0.12466906,0.3254537,0.08714165,-0.15621132,1.3595015,-0.030311232,-0.0863817,0.4025638,-0.03461172,0.046846505,-0.11950494,0.4939883,-0.05776229
10383,evolved500,lkh---eax---simple,500-584.tsp,-0.075876296,0.063673936,-0.14294353,-0.0827757,0.20084956,-0.04914672,-0.00021896044,3.4094143,0.16983843,-0.10018539,4.7616463,3.392587,-0.0048938887,3.8220086,0.31786165,-0.06605101,-0.12595397,0.097469926,0.50930524,-0.011930735
10384,evolved500,lkh---eax---simple,500-585.tsp,-0.11507392,-0.032358054,-0.0362334,-0.032156393,0.015944328,-0.08429173,0.19911046,-0.1189966,0.30716592,0.09876347,-0.1305915,0.79569423,-0.033830013,-0.096419744,0.40901235,-0.04071341,0.051199038,-0.115697734,0.50075835,-0.056500357
10385,evolved500,lkh---eax---simple,500-586.tsp,-0.11853277,-0.035925563,-0.027954573,-0.03851758,0.01906363,-0.08359146,0.19982071,-0.116516046,0.33088884,0.10989177,-0.15189995,1.2355497,-0.035102233,-0.10118563,0.41170293,-0.035004277,0.060226794,-0.11432434,0.4964598,-0.05932332
10386,evolved500,lkh---eax---simple,500-587.tsp,-0.13495767,-0.012721065,0.017893063,0.011268083,-0.026041752,-0.093274884,0.26853096,-0.13368644,0.8042901,0.05887758,-0.036000386,0.13471054,-0.061907727,-0.036492195,0.36853725,0.012499123,-0.049936496,-0.10515499,0.466325,-0.065007545
10387,evolved500,lkh---eax---simple,500-588.tsp,-0.13748094,-0.0029164,0.014675649,0.012823507,-0.02853663,-0.09176673,0.26622084,-0.13408944,0.74742335,0.045017444,-0.034998894,0.15716761,-0.062844425,-0.036223408,0.36972144,0.008998721,-0.050688904,-0.10485912,0.46481687,-0.064868994
10388,evolved500,lkh---eax---simple,500-589.tsp,-0.075508654,0.06359165,-0.14095965,-0.08061294,0.19692732,-0.04987745,-0.00037588124,3.3311548,0.1663538,-0.10642375,4.659025,3.3329532,-0.0050262026,3.8282366,0.31718615,-0.06602001,-0.12595735,0.09720365,0.50980335,-0.011635492
10389,evolved500,lkh---eax---simple,500-59.tsp,-0.13529189,-0.0048788935,0.009762917,0.011189119,-0.029575832,-0.09069074,0.25473967,-0.13273463,0.6761858,0.04971218,-0.028477954,0.20530286,-0.061883662,-0.043447234,0.37345302,0.003393475,-0.035440605,-0.105228014,0.469552,-0.063924715
10390,evolved500,lkh---eax---simple,500-590.tsp,-0.08161185,-0.06778174,-0.12557459,-0.07207317,0.17112732,-0.06502284,-0.00018446452,3.474886,0.18923455,0.08321206,3.938482,2.755832,-0.0806003,1.8003725,0.37991428,-0.07970127,-0.11817256,0.09937524,0.5308326,-0.043046977
10391,evolved500,lkh---eax---simple,500-591.tsp,-0.11888419,-0.020425064,-0.037573595,-0.023410963,0.0076537817,-0.08462186,0.19192727,-0.12917349,0.31441784,0.080959916,-0.1587425,1.442793,-0.025363551,-0.077862695,0.40050167,-0.035253957,0.038448427,-0.12423666,0.49306142,-0.0564554
10392,evolved500,lkh---eax---simple,500-592.tsp,0.21840696,0.20090161,0.19320305,0.008570138,-0.05539577,-0.04863839,0.013035341,-0.10891016,-0.1686967,-0.14662327,-0.010588191,-0.088147074,-0.015374398,0.24067803,0.06373109,-0.10963319,0.32178944,0.088980354,0.22808367,-0.10339943
10393,evolved500,lkh---eax---simple,500-593.tsp,-0.13484764,-0.012604312,0.016357444,0.009005004,-0.02756959,-0.09300905,0.26475167,-0.13193102,0.77859783,0.061791137,-0.032255154,0.14643387,-0.06251028,-0.039570965,0.37230396,0.00955403,-0.04410158,-0.10450833,0.46792978,-0.06497579
10394,evolved500,lkh---eax---simple,500-594.tsp,-0.13098234,-0.013614259,0.010072526,0.010087451,-0.025060061,-0.09119089,0.24576725,-0.13238716,0.7172474,0.061271526,-0.036699727,0.20048401,-0.055663183,-0.04906526,0.37516087,0.0014552248,-0.022575244,-0.10809069,0.47431707,-0.06300029
10395,evolved500,lkh---eax---simple,500-595.tsp,-0.1368211,0.035411853,-0.010719806,0.050226476,-0.027734408,-0.087263554,0.24646065,-0.1391901,0.56956065,-0.022849968,-0.05102479,0.21299645,-0.061498906,-0.04314621,0.35306346,-0.0030539308,-0.034245525,-0.1090715,0.4625242,-0.05077344
10396,evolved500,lkh---eax---simple,500-596.tsp,0.23069888,0.1837189,0.19279346,0.010187247,-0.057707086,-0.048684157,0.024697706,-0.103731304,-0.16974917,-0.14240883,-0.011799826,-0.08721123,-0.0072712004,0.23804374,0.059063464,-0.10609594,0.32573444,0.10685232,0.23180668,-0.10479707
10397,evolved500,lkh---eax---simple,500-597.tsp,-0.11966725,0.0140411975,-0.04130656,0.028677983,0.01130404,-0.0801693,0.18757161,-0.13757735,0.32902095,0.020989886,-0.15590908,1.3531939,-0.029275622,-0.083978094,0.3743457,-0.03379965,0.03975283,-0.12328916,0.48330054,-0.047102913
10398,evolved500,lkh---eax---simple,500-598.tsp,0.22037832,0.18981141,0.18983088,0.013504192,-0.05188154,-0.04779153,0.019393226,-0.11039916,-0.16676512,-0.15435527,-0.01447184,-0.08873393,-0.019558625,0.24376538,0.06987706,-0.10984881,0.30976653,0.097220406,0.23367192,-0.10144531
10399,evolved500,lkh---eax---simple,500-599.tsp,-0.11878422,-0.027442561,-0.035779927,-0.0371457,0.009650206,-0.085664965,0.19484664,-0.12248161,0.31429482,0.097791865,-0.1562899,1.3653578,-0.027865967,-0.08698256,0.40772015,-0.035946008,0.04799681,-0.12118537,0.49446118,-0.05746067
10400,evolved500,lkh---eax---simple,500-6.tsp,-0.11677815,-0.03726218,-0.03475794,-0.04304737,0.013845639,-0.08550399,0.19835848,-0.1172596,0.30909756,0.113772094,-0.14703235,1.0986468,-0.032147083,-0.096040465,0.41334933,-0.038574617,0.056025974,-0.116677806,0.49882147,-0.058371704
10401,evolved500,lkh---eax---simple,500-60.tsp,-0.12356446,0.14283092,-0.07460514,0.15968762,0.005063014,-0.07857804,0.17896906,-0.1501344,0.30728006,-0.08149131,-0.14503077,1.0519507,-0.0018829175,4.95588,0.33241138,-0.0314405,0.032051466,-0.12530228,0.47092706,-0.02775941
10402,evolved500,lkh---eax---simple,500-600.tsp,-0.08128401,-0.0789414,-0.12267937,-0.07036506,0.17141077,-0.0672277,-0.00023328945,3.4308982,0.19142406,0.10410771,3.8248158,2.6675165,-0.084737584,1.7632776,0.3852368,-0.08084507,-0.11577783,0.09962552,0.5328395,-0.044718172
10403,evolved500,lkh---eax---simple,500-601.tsp,0.22187795,0.10917758,0.15430363,0.07292387,0.0058770683,-0.034047928,0.053019572,-0.12404057,-0.14462459,-0.16943328,-0.021398835,-0.09002588,-0.061442174,0.28938293,0.121951416,-0.11131697,0.20779452,0.10500294,0.26060504,-0.078846104
10404,evolved500,lkh---eax---simple,500-602.tsp,-0.13727558,-0.003254933,0.019343255,0.021137094,-0.023298975,-0.092805065,0.27930912,-0.1414888,0.8301499,0.02608597,-0.04845749,0.11687168,-0.059341997,-0.024485698,0.35662818,0.01921406,-0.06952075,-0.10775681,0.45909774,-0.06488713
10405,evolved500,lkh---eax---simple,500-603.tsp,-0.13473484,0.00015264348,0.011329753,0.017483871,-0.026875945,-0.09026102,0.25501588,-0.13653423,0.71506506,0.03515359,-0.04533785,0.18635592,-0.05852545,-0.041956086,0.36948428,0.004037813,-0.03584467,-0.107228175,0.4673175,-0.062482186
10406,evolved500,lkh---eax---simple,500-604.tsp,0.25538644,0.17668468,0.1951575,0.023510681,-0.046027035,-0.045465615,0.026787948,-0.098761246,-0.16633886,-0.15853247,-0.028199006,-0.08992627,-0.013361023,0.22615424,0.061887816,-0.10312589,0.34236774,0.14079215,0.2469772,-0.1123432
10407,evolved500,lkh---eax---simple,500-605.tsp,-0.13347104,0.03557753,-0.015135095,0.061698496,-0.025532952,-0.08697925,0.23398903,-0.14456561,0.58355254,-0.030364202,-0.06934197,0.24266477,-0.052690983,-0.04271542,0.34903225,-0.0025361953,-0.0278715,-0.115253046,0.46451423,-0.050454557
10408,evolved500,lkh---eax---simple,500-606.tsp,-0.12363786,0.14063166,-0.07377177,0.14896889,0.004883116,-0.07839666,0.17607033,-0.15379345,0.30608478,-0.07803873,-0.14093661,0.9765939,-0.0018133756,4.94732,0.33254158,-0.03137423,0.024609152,-0.12860344,0.47116306,-0.027356392
10409,evolved500,lkh---eax---simple,500-607.tsp,0.23235,0.17222242,0.18154643,0.01893968,-0.05207357,-0.046863485,0.027385725,-0.10832678,-0.16700175,-0.15492062,-0.02013579,-0.089202784,-0.022708619,0.2429435,0.07250573,-0.10807717,0.30528498,0.11674064,0.24201038,-0.10179742
10410,evolved500,lkh---eax---simple,500-608.tsp,0.23821391,0.09943562,0.16017883,0.076829076,0.01315046,-0.030043004,0.054203045,-0.12034658,-0.14329271,-0.16914639,-0.018182551,-0.0893705,-0.062309034,0.29615054,0.12592983,-0.11218314,0.20930259,0.10122547,0.25873098,-0.07516621
