,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
10641,evolved500,lkh---eax---simple,500-816.tsp,0.5149258,0.14907308,-0.017793408,-0.07093818,-0.06327847,0.035774384,0.30493948,0.15367751,0.19755672,0.31364977,0.0035751648,0.4131855,-0.08803704,0.1036074,-0.119984925,-0.09026388,-0.094711326,-0.13060689,0.13195807,0.34231555
10642,evolved500,lkh---eax---simple,500-817.tsp,0.51454663,0.1148888,0.0019610175,-0.08374765,-0.06542485,0.060567047,0.33841336,0.13059145,0.20328645,0.34853435,-0.032932233,0.34859172,-0.093583524,0.113648124,-0.11851275,-0.09261028,-0.12827605,-0.100633964,0.13077149,0.34276104
10643,evolved500,lkh---eax---simple,500-818.tsp,0.52407604,0.06954691,0.051145174,-0.06928905,-0.013468057,0.13807304,0.40536606,0.14864855,0.18025894,0.3863165,0.00045331073,0.2570354,-0.066838756,0.11587782,-0.14023493,-0.0734123,0.065759785,-0.07012062,0.1679319,0.29334238
10644,evolved500,lkh---eax---simple,500-819.tsp,0.51327395,0.14798303,-0.021183284,-0.07176962,-0.06197786,0.023432117,0.2992009,0.14934964,0.19764951,0.3140267,0.0037867557,0.414209,-0.085385375,0.09720861,-0.1198427,-0.09046139,-0.08681911,-0.1309228,0.12797858,0.34313828
10645,evolved500,lkh---eax---simple,500-82.tsp,0.5314031,0.1119066,0.0011086996,-0.08978495,-0.061240744,0.019133903,0.33246624,0.09891909,0.20565438,0.36432055,-0.049771734,0.32628602,-0.08437458,0.096339956,-0.119972795,-0.09016152,-0.11323594,-0.08958738,0.1186032,0.34387642
10646,evolved500,lkh---eax---simple,500-820.tsp,0.5209392,0.11931531,-0.009502157,-0.086982556,-0.060920574,0.012516089,0.31687328,0.110256374,0.20334624,0.3504289,-0.030357197,0.3557657,-0.0825315,0.0929489,-0.12014396,-0.09051497,-0.10674577,-0.10087715,0.125379,0.34462288
10647,evolved500,lkh---eax---simple,500-821.tsp,0.5268243,0.15373254,-0.019112142,-0.07113005,-0.06289923,0.032196883,0.30330807,0.15327528,0.19783318,0.3134749,0.004199292,0.41277674,-0.0870084,0.10269328,-0.12145042,-0.0893089,-0.081895724,-0.13039921,0.12757078,0.34164047
10648,evolved500,lkh---eax---simple,500-822.tsp,0.48532182,0.06347516,0.030767314,-0.05498327,-0.013887525,0.12909532,0.35552707,0.1958881,0.17478485,0.32698196,0.06152909,0.3483162,-0.06525025,0.11203981,-0.13784236,-0.07559321,0.085996345,-0.12222842,0.1751897,0.2934156
10649,evolved500,lkh---eax---simple,500-823.tsp,0.5317041,0.12375728,-0.0046356656,-0.085991874,-0.062007226,0.024734065,0.32602963,0.11688664,0.20384267,0.3509674,-0.0324384,0.3496907,-0.08585723,0.10114362,-0.12081533,-0.08967775,-0.104331866,-0.09899501,0.12174794,0.34275272
10650,evolved500,lkh---eax---simple,500-824.tsp,0.53059417,0.10779763,0.011567419,-0.08787947,-0.06552708,0.060251974,0.3525429,0.11275044,0.2052846,0.36734962,-0.056534313,0.31019554,-0.09305324,0.11363728,-0.11986958,-0.09114096,-0.1316245,-0.08929637,0.120825805,0.34212136
10651,evolved500,lkh---eax---simple,500-825.tsp,0.5374128,0.15843262,-0.016150665,-0.07145413,-0.06453247,0.04569566,0.30908048,0.15720855,0.1978383,0.3144032,0.00584385,0.41061053,-0.09012851,0.109320305,-0.12077354,-0.08959549,-0.08010814,-0.12971678,0.12039894,0.3411089
10652,evolved500,lkh---eax---simple,500-826.tsp,0.53799635,0.15836959,-0.025956376,-0.07348709,-0.061005145,0.011804427,0.29059607,0.14385083,0.19810922,0.31375954,0.0032762403,0.41690078,-0.08280358,0.09411246,-0.121523395,-0.08994823,-0.066534415,-0.12966698,0.112733625,0.3428056
10653,evolved500,lkh---eax---simple,500-827.tsp,0.51643443,0.06955314,0.0481042,-0.06909412,-0.014584863,0.13140512,0.3990662,0.15366575,0.18094862,0.38003984,0.0046563256,0.26441926,-0.06704419,0.1132615,-0.13869272,-0.073859155,0.06432238,-0.07333527,0.1739534,0.2944566
10654,evolved500,lkh---eax---simple,500-828.tsp,0.5225437,0.15130971,-0.019310413,-0.07092842,-0.062552035,0.03031919,0.30286178,0.15248467,0.19759513,0.3133291,0.004079504,0.41398048,-0.0865023,0.1008333,-0.12119971,-0.08964484,-0.080979034,-0.13035108,0.1259659,0.34170538
10655,evolved500,lkh---eax---simple,500-829.tsp,0.51375407,0.116819866,-0.004682052,-0.08510048,-0.061966173,0.03069612,0.32519448,0.12189979,0.20321642,0.3485901,-0.03233035,0.35522,-0.087913856,0.10266783,-0.11877018,-0.092476964,-0.117104076,-0.10128925,0.12965922,0.34434104
10656,evolved500,lkh---eax---simple,500-83.tsp,0.51342946,0.11641369,-0.0035019773,-0.0848684,-0.06279042,0.030774398,0.32749027,0.121880196,0.20333979,0.34950352,-0.02876996,0.35141084,-0.086643115,0.10289424,-0.12033707,-0.090251,-0.119793765,-0.10253612,0.1319271,0.34364384
10657,evolved500,lkh---eax---simple,500-830.tsp,0.5292155,0.11060723,0.0050457916,-0.0887382,-0.06314309,0.034694497,0.34125927,0.10783297,0.2056007,0.36371675,-0.049372043,0.3233008,-0.08774155,0.104186,-0.12007432,-0.090344116,-0.122166075,-0.090459056,0.12244136,0.34310168
10658,evolved500,lkh---eax---simple,500-831.tsp,0.5470494,0.120071255,0.00060671393,-0.09023382,-0.060860053,0.016797177,0.33296126,0.09473088,0.20639195,0.36553445,-0.05539393,0.32161573,-0.084555075,0.09709417,-0.12072,-0.08981925,-0.09983741,-0.08718056,0.10964504,0.34317312
10659,evolved500,lkh---eax---simple,500-832.tsp,0.5300448,0.112506285,0.0029372422,-0.0890625,-0.062156923,0.028634923,0.33784172,0.10541191,0.20531143,0.36341134,-0.050836813,0.3234331,-0.08675088,0.10145424,-0.12032541,-0.08983854,-0.11478797,-0.08967791,0.11769274,0.34298202
10660,evolved500,lkh---eax---simple,500-833.tsp,0.5408239,0.1269432,-0.00057077,-0.08521196,-0.06416261,0.043590635,0.33606252,0.12388461,0.20401931,0.35139093,-0.032630805,0.3446568,-0.090258285,0.1088575,-0.12124347,-0.08985741,-0.10497635,-0.09746942,0.117077686,0.34178516
10661,evolved500,lkh---eax---simple,500-834.tsp,0.5198096,0.15058109,-0.0193283,-0.07080713,-0.06265454,0.029912893,0.30242792,0.15230957,0.19759369,0.31315678,0.003852813,0.41383407,-0.08640989,0.10120492,-0.12122379,-0.08939347,-0.08392994,-0.1300244,0.12913235,0.34177685
10662,evolved500,lkh---eax---simple,500-835.tsp,0.5397397,0.113179795,0.008017236,-0.08930595,-0.063107066,0.034573548,0.34726307,0.10261838,0.20630307,0.36971286,-0.06162136,0.3114368,-0.088146634,0.10458133,-0.120824695,-0.08992931,-0.112247296,-0.085932545,0.1161846,0.3425649
10663,evolved500,lkh---eax---simple,500-836.tsp,0.5055757,0.067259386,0.041386466,-0.066950314,-0.018573314,0.14848578,0.3891984,0.16430031,0.17900068,0.36698294,0.025786454,0.28696877,-0.072061576,0.122819155,-0.13856733,-0.07501966,0.05716305,-0.08160847,0.1763666,0.29698315
10664,evolved500,lkh---eax---simple,500-837.tsp,0.5392026,0.15814021,-0.017482389,-0.07111232,-0.06387924,0.041966897,0.30686924,0.15555163,0.19757281,0.31389835,0.0036579834,0.4116756,-0.08990189,0.10853091,-0.12200398,-0.0895101,-0.07995524,-0.12923655,0.11943575,0.3417973
10665,evolved500,lkh---eax---simple,500-838.tsp,0.5608622,0.12266887,0.007344422,-0.09096316,-0.06243406,0.025128232,0.34455943,0.09098276,0.20734808,0.37290955,-0.06666129,0.30693227,-0.08749703,0.103503615,-0.12146043,-0.08946107,-0.09969227,-0.08063264,0.101242416,0.3422552
10666,evolved500,lkh---eax---simple,500-839.tsp,0.5553308,0.11821231,0.0045711384,-0.09244697,-0.060688563,0.01097694,0.3372173,0.080128685,0.2077983,0.37529352,-0.06919163,0.30735424,-0.08292117,0.09538753,-0.120830834,-0.08904868,-0.097133435,-0.08049536,0.10386554,0.34316266
10667,evolved500,lkh---eax---simple,500-84.tsp,0.5241143,0.12030678,-0.0050978465,-0.08556502,-0.062072467,0.024141727,0.3242995,0.11692142,0.20309547,0.34999043,-0.031365406,0.35156512,-0.085473955,0.099925146,-0.12048906,-0.08983114,-0.10799599,-0.09966623,0.12737365,0.3433915
10668,evolved500,lkh---eax---simple,500-840.tsp,0.48612854,0.06551931,0.02801927,-0.05640849,-0.01762554,0.13741289,0.35484344,0.1937217,0.17626944,0.3272294,0.05760772,0.35245097,-0.06938661,0.116817154,-0.13698424,-0.07668437,0.07470528,-0.12357212,0.17795675,0.2969358
10669,evolved500,lkh---eax---simple,500-841.tsp,0.521772,0.11906533,-0.0017574033,-0.084029175,-0.062233638,0.031806156,0.3279897,0.1212544,0.20379221,0.35054466,-0.03075678,0.3462485,-0.0871963,0.102705896,-0.120282926,-0.089894764,-0.1086003,-0.10186147,0.1225724,0.342633
10670,evolved500,lkh---eax---simple,500-842.tsp,0.5406212,0.116580844,-0.0031351426,-0.091459274,-0.059920963,0.0072309696,0.32554016,0.088401556,0.20620427,0.36448756,-0.054345004,0.32723454,-0.08146546,0.09072018,-0.120409355,-0.089565165,-0.100864395,-0.087310106,0.11178317,0.3432368
10671,evolved500,lkh---eax---simple,500-843.tsp,0.49779832,0.067736454,0.039908614,-0.06658054,-0.019746965,0.13783279,0.38473865,0.1638762,0.18015088,0.36436442,0.024793714,0.29090172,-0.07119147,0.11899069,-0.13754292,-0.07524083,0.05634372,-0.083968535,0.18383893,0.29795858
10672,evolved500,lkh---eax---simple,500-844.tsp,0.5297032,0.122033834,-0.003766867,-0.085121915,-0.062025737,0.028740456,0.32710305,0.11840994,0.20368093,0.35118192,-0.03207769,0.34719297,-0.08666402,0.101677716,-0.120746024,-0.08984052,-0.103452004,-0.09971041,0.121568516,0.34266666
10673,evolved500,lkh---eax---simple,500-845.tsp,0.53111553,0.11189676,0.0054926337,-0.088203594,-0.06331175,0.038713675,0.3425542,0.109374635,0.20533057,0.3640114,-0.050328195,0.32170027,-0.0887375,0.10512384,-0.1202485,-0.09088362,-0.12020296,-0.09055763,0.1200966,0.342708
10674,evolved500,lkh---eax---simple,500-846.tsp,0.53288174,0.11200597,0.0064806333,-0.08827363,-0.062698364,0.03635609,0.34172514,0.10738982,0.20570995,0.36459816,-0.051437803,0.318137,-0.088745065,0.10489462,-0.12037812,-0.09017283,-0.116050124,-0.089546435,0.11304954,0.342431
10675,evolved500,lkh---eax---simple,500-847.tsp,0.5410293,0.11540083,0.0045750546,-0.08917456,-0.062134653,0.026932241,0.3387312,0.10126852,0.20615715,0.3658605,-0.054484647,0.31760335,-0.086908676,0.102375835,-0.12082796,-0.08946036,-0.10724606,-0.08733292,0.113594,0.34310612
10676,evolved500,lkh---eax---simple,500-848.tsp,0.5348872,0.11095927,-0.00044148613,-0.09195567,-0.06015052,0.00664373,0.32731286,0.08551472,0.20635802,0.3681992,-0.057014033,0.32273993,-0.081377245,0.09075177,-0.11956659,-0.08987683,-0.10969027,-0.08619516,0.1144075,0.34493548
10677,evolved500,lkh---eax---simple,500-849.tsp,0.5430024,0.12001207,0.0037654762,-0.08888381,-0.062395934,0.03177195,0.3412134,0.10546293,0.20578565,0.36425358,-0.05437499,0.320432,-0.08826794,0.10445081,-0.12073096,-0.09076902,-0.10790078,-0.08834071,0.108754136,0.34289986
10678,evolved500,lkh---eax---simple,500-85.tsp,0.5260186,0.070014186,0.051690772,-0.070069686,-0.013831134,0.13711978,0.4061227,0.14465548,0.18087555,0.38872936,-0.0046248194,0.25331408,-0.06660777,0.1153337,-0.13990879,-0.07302717,0.062137526,-0.069099605,0.17162913,0.2930503
10679,evolved500,lkh---eax---simple,500-850.tsp,0.54677624,0.114724375,0.011469076,-0.08898397,-0.06479998,0.049074993,0.3541001,0.10627722,0.20671353,0.37115034,-0.06347365,0.30347884,-0.09172609,0.11197988,-0.121357344,-0.08959882,-0.11361787,-0.08428677,0.10988667,0.34222555
10680,evolved500,lkh---eax---simple,500-851.tsp,0.51648235,0.14910051,-0.018664723,-0.07129116,-0.06221173,0.029776651,0.30236983,0.15147968,0.19731817,0.31390423,0.0028737967,0.41410568,-0.086699046,0.10077059,-0.11990565,-0.09017804,-0.08922012,-0.12988973,0.12791353,0.3426904
10681,evolved500,lkh---eax---simple,500-852.tsp,0.5321897,0.11059418,0.0029182937,-0.09041952,-0.060301285,0.015580645,0.33286864,0.09228006,0.20623265,0.3683472,-0.0615972,0.31436625,-0.0837339,0.09576257,-0.12013374,-0.08944135,-0.10941797,-0.08812696,0.11785179,0.34393466
10682,evolved500,lkh---eax---simple,500-853.tsp,0.550659,0.11790376,0.009135257,-0.089681536,-0.0634405,0.037724957,0.35030162,0.10083678,0.20696557,0.37153104,-0.063646466,0.30650005,-0.0894948,0.107001975,-0.121090166,-0.089736745,-0.10729144,-0.08371903,0.1072385,0.34219125
10683,evolved500,lkh---eax---simple,500-854.tsp,0.53464335,0.11275634,0.0074215606,-0.08832573,-0.06370725,0.0427059,0.34589306,0.11023407,0.20549838,0.36510706,-0.05131091,0.31603238,-0.09000495,0.108757816,-0.12077038,-0.08964074,-0.11736436,-0.088719994,0.11540942,0.34251022
10684,evolved500,lkh---eax---simple,500-855.tsp,0.52553165,0.07222185,0.04629054,-0.07061417,-0.019266805,0.14776719,0.3986417,0.1490477,0.18200381,0.3809279,-9.0727626e-05,0.2641209,-0.072771885,0.12393518,-0.13821696,-0.074783355,0.044485915,-0.074407674,0.16631155,0.2980159
10685,evolved500,lkh---eax---simple,500-856.tsp,0.52456117,0.1526772,-0.026565371,-0.07272249,-0.060338594,0.00913581,0.28874955,0.14218396,0.1979073,0.31280664,0.0018609618,0.41711628,-0.08168844,0.09202884,-0.121075176,-0.08946843,-0.07185008,-0.1296713,0.12235548,0.3434788
10686,evolved500,lkh---eax---simple,500-857.tsp,0.53415126,0.124886304,-0.0034915814,-0.085835285,-0.0625654,0.028919693,0.3286518,0.11884703,0.20386621,0.3509307,-0.032142684,0.3490446,-0.08693433,0.10328783,-0.12071321,-0.089749314,-0.104888216,-0.098491214,0.1205583,0.34259516
10687,evolved500,lkh---eax---simple,500-858.tsp,0.5398244,0.11145574,0.0112723345,-0.08873656,-0.06459501,0.04570061,0.35143152,0.10717807,0.20603603,0.36934468,-0.060381845,0.30862656,-0.09068198,0.10964843,-0.1209113,-0.08959101,-0.11636608,-0.084773965,0.11432496,0.3424252
10688,evolved500,lkh---eax---simple,500-859.tsp,0.54529524,0.11442345,0.009309539,-0.089415476,-0.0635638,0.038117185,0.34867322,0.10219445,0.20653073,0.37053424,-0.06255288,0.3071485,-0.08958561,0.10730297,-0.120976046,-0.089697525,-0.11191463,-0.08423756,0.11051835,0.34273124
10689,evolved500,lkh---eax---simple,500-86.tsp,0.48653287,0.06655121,0.025397353,-0.05718941,-0.021676628,0.144846,0.35212612,0.19109778,0.1771362,0.3264978,0.054617565,0.35662207,-0.07295243,0.12169688,-0.13626552,-0.07701298,0.06128037,-0.124610834,0.18208483,0.2990722
10690,evolved500,lkh---eax---simple,500-860.tsp,0.53330487,0.106701866,0.0132233,-0.08867549,-0.06538458,0.05678193,0.35429177,0.1098521,0.20580606,0.37116277,-0.06311123,0.30318403,-0.0922807,0.11359536,-0.12054897,-0.09062863,-0.13120653,-0.08705638,0.12204166,0.3428939
10691,evolved500,lkh---eax---simple,500-861.tsp,0.52946633,0.111111,0.0024050877,-0.08931254,-0.061836105,0.024392592,0.33550444,0.10261771,0.20565566,0.3641005,-0.049874704,0.3251456,-0.08544506,0.098974474,-0.12013089,-0.09012672,-0.11660204,-0.09040084,0.12127444,0.34366316
10692,evolved500,lkh---eax---simple,500-862.tsp,0.5501717,0.115489304,0.006843657,-0.09137254,-0.061732505,0.022531364,0.34345853,0.08939407,0.20735459,0.3746874,-0.068960465,0.30352306,-0.08605595,0.10060133,-0.12088442,-0.08948963,-0.1053504,-0.082350954,0.1093135,0.3429956
10693,evolved500,lkh---eax---simple,500-863.tsp,0.5600511,0.120790526,0.0020937272,-0.09279508,-0.06016555,0.0047974763,0.33377942,0.07504221,0.20815268,0.37578934,-0.072153084,0.30708218,-0.08148207,0.091111265,-0.121209994,-0.089511245,-0.08873737,-0.08117919,0.10143715,0.3424819
10694,evolved500,lkh---eax---simple,500-864.tsp,0.5315626,0.12292518,-0.0028122272,-0.08521583,-0.062912315,0.03356746,0.33013532,0.120727874,0.20355242,0.3508063,-0.03178433,0.34756845,-0.087801,0.10408087,-0.12073801,-0.08993534,-0.10604175,-0.0989005,0.12216494,0.34253928
10695,evolved500,lkh---eax---simple,500-865.tsp,0.51735395,0.1171749,-0.004287122,-0.085039705,-0.062355883,0.028611865,0.32581723,0.11945666,0.20317005,0.35012496,-0.029714365,0.3517554,-0.08635235,0.10080875,-0.12025326,-0.090536155,-0.11537916,-0.10136962,0.12884063,0.34368697
10696,evolved500,lkh---eax---simple,500-866.tsp,0.54343873,0.12864919,-0.0036991942,-0.08587875,-0.062371884,0.02867734,0.32912597,0.117830634,0.20407066,0.35238865,-0.03254411,0.34728524,-0.08686623,0.10281817,-0.12130646,-0.08962267,-0.09427282,-0.0974899,0.11642829,0.3424084
10697,evolved500,lkh---eax---simple,500-867.tsp,0.5077784,0.14940463,-0.019831354,-0.071766615,-0.062460437,0.035956442,0.3043901,0.15200573,0.19805387,0.31341073,0.00038296205,0.41807264,-0.08855853,0.102605894,-0.11831226,-0.09260069,-0.09429786,-0.1311876,0.13333933,0.34238806
10698,evolved500,lkh---eax---simple,500-868.tsp,0.53921044,0.113626696,-0.0018017448,-0.09228801,-0.059747387,0.0041410136,0.3256699,0.08239939,0.20642145,0.36826396,-0.062165763,0.32082257,-0.08063344,0.0895013,-0.11999722,-0.08957991,-0.10132699,-0.085803024,0.113676794,0.34430936
10699,evolved500,lkh---eax---simple,500-869.tsp,0.5294253,0.11093838,0.0036417276,-0.08877704,-0.06226416,0.029439794,0.3373727,0.104883604,0.20534669,0.36371765,-0.0495492,0.32395956,-0.08692177,0.10113582,-0.119889334,-0.09066087,-0.11888064,-0.09041173,0.119646415,0.3433381
10700,evolved500,lkh---eax---simple,500-87.tsp,0.5436563,0.117449634,0.004635494,-0.08948252,-0.062646165,0.030051276,0.341311,0.10199665,0.20613047,0.36557087,-0.054012712,0.31878263,-0.08756737,0.10278884,-0.12050674,-0.08972888,-0.10800972,-0.08654909,0.11132629,0.342355
10701,evolved500,lkh---eax---simple,500-870.tsp,0.5315568,0.11168023,0.0041245595,-0.08892373,-0.062638305,0.030563256,0.33912483,0.10514702,0.20555045,0.36425307,-0.04985293,0.32361695,-0.08693228,0.101754114,-0.120103285,-0.090370245,-0.11802398,-0.08989465,0.120382436,0.34318838
10702,evolved500,lkh---eax---simple,500-871.tsp,0.52015793,0.15108958,-0.01894643,-0.071602196,-0.063033886,0.031959053,0.30347335,0.1522444,0.19767706,0.31399804,0.0045905896,0.413846,-0.087481014,0.1012002,-0.11969689,-0.09081202,-0.08872962,-0.13113748,0.12699258,0.34256312
10703,evolved500,lkh---eax---simple,500-872.tsp,0.538687,0.1132567,0.004242449,-0.09072347,-0.06205374,0.02369999,0.33994305,0.095291235,0.20618671,0.36878118,-0.05790659,0.31785482,-0.086011015,0.100163646,-0.11945704,-0.09112691,-0.11654233,-0.085915886,0.11337057,0.3437037
10704,evolved500,lkh---eax---simple,500-873.tsp,0.51162577,0.067553654,0.0492687,-0.067798145,-0.014251222,0.12255913,0.3991971,0.15543078,0.18032394,0.3793379,0.008911487,0.26689053,-0.06438681,0.11000725,-0.13909326,-0.07262638,0.06999499,-0.07305345,0.17234151,0.29290098
10705,evolved500,lkh---eax---simple,500-874.tsp,0.51982176,0.07037613,0.047550563,-0.06948833,-0.016498903,0.14055249,0.39950055,0.15170556,0.18115644,0.3813648,0.0041099084,0.26450112,-0.06949289,0.11824063,-0.13910484,-0.074254826,0.059067193,-0.07364229,0.1727328,0.29552275
10706,evolved500,lkh---eax---simple,500-875.tsp,0.53832084,0.12675807,-0.013547429,-0.0887033,-0.059430353,0.00039542408,0.3080319,0.098261744,0.20399159,0.3512418,-0.035788514,0.3557816,-0.07928518,0.08749372,-0.12033363,-0.08985022,-0.088647604,-0.09721422,0.116862826,0.34399372
10707,evolved500,lkh---eax---simple,500-876.tsp,0.5377733,0.111092865,0.007404699,-0.08962475,-0.06296006,0.034349017,0.3449832,0.101933055,0.20602974,0.36944082,-0.05708009,0.31482068,-0.0878158,0.103428066,-0.12034443,-0.09033698,-0.11869957,-0.086799674,0.11715825,0.3427802
10708,evolved500,lkh---eax---simple,500-877.tsp,0.5040712,0.14766945,-0.017186066,-0.0710325,-0.06345311,0.04704472,0.30906203,0.15496962,0.19827846,0.31342494,0.0011914195,0.41622463,-0.09063863,0.106918365,-0.11823901,-0.0929865,-0.100014135,-0.13124658,0.13531542,0.34132463
10709,evolved500,lkh---eax---simple,500-878.tsp,0.5134845,0.1476785,-0.016377453,-0.07036774,-0.06367686,0.037363037,0.30576062,0.15450849,0.19709112,0.31357822,0.0038708423,0.41055822,-0.087564565,0.105483636,-0.12144542,-0.088679455,-0.09265135,-0.12856984,0.13373853,0.34150735
10710,evolved500,lkh---eax---simple,500-879.tsp,0.5210366,0.059910286,0.059646077,-0.06511932,-0.008779965,0.15708831,0.4168564,0.16000764,0.17301331,0.38760966,0.02013574,0.25993973,-0.06456846,0.11965061,-0.14404786,-0.07106261,0.07684683,-0.0642224,0.17091061,0.2863249
10711,evolved500,lkh---eax---simple,500-88.tsp,0.54585534,0.11839114,0.008987624,-0.08835032,-0.06454624,0.04589381,0.35033777,0.10884899,0.20638624,0.36629114,-0.055213474,0.31328857,-0.090902425,0.10996396,-0.120892875,-0.08952207,-0.107807614,-0.08601007,0.10891537,0.34181353
10712,evolved500,lkh---eax---simple,500-880.tsp,0.47018352,0.06639516,0.026275635,-0.055221412,-0.018075392,0.12648742,0.35341242,0.19127233,0.1778979,0.32556862,0.053752676,0.3537925,-0.06827496,0.112116165,-0.13533646,-0.07715645,0.07280526,-0.12441208,0.19045453,0.29800242
