,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
11455,evolved500,lkh---eax---sophisticated,500-649.tsp,-0.15001668,0.1289789,-0.16716705,-0.10011377,0.2440196,-0.16799021,-0.08759132,-0.16066109,0.19775598,0.5250129,0.13486588,-0.16378416,-0.13485,-0.12893434,-0.15877388,-0.15486325,-0.16220109,-0.071997136,0.34405023,0.3062049
11456,evolved500,lkh---eax---sophisticated,500-65.tsp,3.6503744,-0.020035688,-0.1690764,0.05436265,4.483972,-0.02277905,-0.006585835,-0.16924033,0.29081017,0.5964511,0.37357104,-0.16938186,-0.13100018,0.57589024,-0.1602364,-0.0649599,-0.16996714,-0.018531183,0.43316478,0.4160947
11457,evolved500,lkh---eax---sophisticated,500-650.tsp,0.4169523,-0.16948913,0.10342876,0.0077012433,1.3692448,2.819028,0.65079707,-0.16641943,0.45266786,0.115767635,0.3361532,0.41109115,1.8392599,0.95089257,1.724796,0.33888975,0.41734645,-0.15240444,0.062101293,0.14143276
11458,evolved500,lkh---eax---sophisticated,500-651.tsp,0.010888196,-0.11136758,0.11484862,0.13118128,0.21874575,0.5068661,-0.100913115,0.5776156,0.4828606,0.16137554,-0.05233245,0.5721489,0.6127759,0.3973029,0.47078016,0.48896033,0.4653661,0.287503,0.008473466,-0.1611813
11459,evolved500,lkh---eax---sophisticated,500-652.tsp,-0.09848616,-0.017348792,-0.03993495,-0.030314941,0.040235724,0.26428038,-0.007404365,0.92874926,-0.1122219,-0.11166665,0.013736794,0.14319564,0.7471661,-0.09470516,-0.16402976,0.85281724,0.5950883,0.16101581,0.1815109,-0.097125955
11460,evolved500,lkh---eax---sophisticated,500-653.tsp,0.9234113,-0.11591699,0.0038761036,0.24187611,1.6418387,0.14726217,-0.12502019,1.1882629,0.20508504,-0.115299106,0.819946,-0.16946556,0.13295789,0.91933596,-0.13135841,1.2926677,0.004921633,0.079014055,0.1538077,0.047986366
11461,evolved500,lkh---eax---sophisticated,500-654.tsp,-0.017274283,-0.099063054,0.052806757,0.072846785,0.22568294,0.451142,-0.08042564,0.6658887,0.42025876,0.14067128,-0.0078071128,0.474089,0.633366,0.14365797,0.3042999,0.48835617,0.45216247,0.23849104,0.09031326,-0.092151344
11462,evolved500,lkh---eax---sophisticated,500-655.tsp,-0.14406018,0.15715809,-0.1562003,-0.12359504,-0.056363013,-0.1588273,-0.13273023,-0.14937027,0.17751463,0.47516197,0.021587243,-0.16417217,-0.16483924,-0.14037365,-0.11044073,-0.16760604,-0.14131482,-0.13069007,0.34956482,0.3814436
11463,evolved500,lkh---eax---sophisticated,500-656.tsp,-0.14782605,0.15482996,-0.15828681,-0.1269822,-0.042802628,-0.15757214,-0.1341407,-0.14911883,0.18441527,0.459965,0.016227767,-0.16548452,-0.16543566,-0.14035077,-0.105962746,-0.16810116,-0.14129329,-0.12444247,0.354385,0.3854427
11464,evolved500,lkh---eax---sophisticated,500-657.tsp,0.030428367,-0.12482312,0.071536094,0.12785208,0.2545543,0.50364774,-0.09617351,0.6255567,0.3885642,0.024517547,-0.018264536,0.5451318,0.59080505,0.39752665,0.32252178,0.43270466,0.14081645,0.14657885,0.11132082,-0.04779708
11465,evolved500,lkh---eax---sophisticated,500-658.tsp,0.0075131515,-0.11681465,0.109347954,0.13376662,0.17624405,0.47349277,-0.08249859,0.6051526,0.43922603,0.1215403,-0.03493375,0.53451514,0.6156388,0.34241685,0.3907539,0.47337353,0.43301094,0.26225197,0.06793324,-0.09484786
11466,evolved500,lkh---eax---sophisticated,500-659.tsp,0.056344636,-0.14725119,0.19184442,0.20871384,0.17580917,0.5260085,-0.084160075,0.5280879,0.50634694,0.12245366,-0.052180395,0.70053375,0.538217,1.3624918,0.5923985,0.46079051,0.5839751,0.324423,-0.06340441,-0.15131491
11467,evolved500,lkh---eax---sophisticated,500-66.tsp,-0.0922174,-0.023750339,-0.034825742,-0.023826677,0.02152039,0.27566975,0.011777042,0.9185196,-0.07896236,-0.10013008,0.011268699,0.13247941,0.73823553,-0.09144122,-0.165323,0.8790076,0.6785421,0.17663798,0.19715331,-0.091729455
11468,evolved500,lkh---eax---sophisticated,500-660.tsp,-0.00801854,-0.10124874,0.07869512,0.09415553,0.12786998,0.4345218,-0.06096017,0.63465434,0.44109142,0.15104221,-0.026634838,0.5012325,0.640851,0.20917475,0.36862576,0.49046746,0.46364018,0.25355473,0.069276094,-0.11041161
11469,evolved500,lkh---eax---sophisticated,500-661.tsp,-0.039782375,-0.026655016,-0.022524294,-0.016139833,0.009566741,0.3556964,0.048603293,0.7181474,-0.019798173,-0.051300183,-0.025426477,0.13199958,0.70718443,0.04433375,-0.16803026,0.8457326,1.0150974,0.25039127,0.21633089,-0.08973873
11470,evolved500,lkh---eax---sophisticated,500-662.tsp,-0.15840828,1.9790142,0.21730427,0.25052267,0.23309702,0.59321195,-0.111059666,0.46313727,0.521159,0.08228427,-0.01422878,0.8262806,0.30593988,2.0552783,0.67558306,0.4736154,0.6585992,0.3565891,-0.08972551,-0.16805148
11471,evolved500,lkh---eax---sophisticated,500-663.tsp,0.0019523846,-0.11298709,0.09097202,0.10842663,0.2201251,0.48022974,-0.09265731,0.6211082,0.45184687,0.15555727,-0.032279056,0.5168312,0.62889135,0.2769909,0.39333537,0.4845193,0.45778257,0.26479915,0.060668606,-0.10998644
11472,evolved500,lkh---eax---sophisticated,500-664.tsp,-0.14680603,0.14418809,-0.16249646,-0.12749389,-0.019894704,-0.16196924,-0.12805557,-0.15125486,0.20090453,0.43961686,0.029344726,-0.16566323,-0.1630216,-0.13862246,-0.11214186,-0.16769639,-0.1298493,-0.1155581,0.34904855,0.36283106
11473,evolved500,lkh---eax---sophisticated,500-665.tsp,-0.0988294,-0.011871826,-0.046447005,0.0008536157,-0.041912515,0.19592266,-0.06802836,1.1108214,-0.13349225,-0.16462557,0.07695872,0.063648894,0.71689487,-0.09919415,-0.16996272,1.0310841,0.29191482,0.10479503,0.1917023,-0.024965955
11474,evolved500,lkh---eax---sophisticated,500-666.tsp,0.0010808244,-0.11181982,0.080791116,0.11124724,0.14966004,0.44324404,-0.06789279,0.63502574,0.41426063,0.10465902,-0.009078403,0.5016048,0.62094986,0.22881359,0.3550915,0.46454164,0.44605058,0.24079551,0.094391905,-0.07237825
11475,evolved500,lkh---eax---sophisticated,500-667.tsp,-0.08234454,-0.022853725,-0.03544131,-0.027395185,0.02449844,0.31006417,0.033624846,0.86132866,-0.04829518,-0.07336513,-0.0025514795,0.1408652,0.74137133,-0.083307914,-0.16892616,0.8608466,0.8142597,0.18870023,0.19815026,-0.10079748
11476,evolved500,lkh---eax---sophisticated,500-668.tsp,-0.09857055,-0.015679419,-0.045390163,0.0011723266,-0.022754049,0.20570718,-0.065646544,1.1079898,-0.13565427,-0.1640339,0.06942295,0.08354084,0.7268355,-0.09796583,-0.16973698,1.0278661,0.2938052,0.09876438,0.18913393,-0.025020853
11477,evolved500,lkh---eax---sophisticated,500-669.tsp,0.3901987,-0.16785213,0.05949916,-0.027374092,1.5015241,2.869243,0.5372177,-0.16957611,-0.074980855,-0.102161445,0.32471812,0.36317292,1.643166,0.73814875,2.059048,0.3207534,0.3597302,-0.1461484,0.07768134,0.1420978
11478,evolved500,lkh---eax---sophisticated,500-67.tsp,-0.09438806,-0.01395182,-0.044006523,0.0032649874,-0.0419049,0.22759348,-0.0665683,1.0980676,-0.14053576,-0.16393726,0.053879414,0.07346136,0.71959007,-0.09611803,-0.16993873,1.0289468,0.28263724,0.10025315,0.19476861,-0.022662438
11479,evolved500,lkh---eax---sophisticated,500-670.tsp,-0.15004686,2.4191813,0.32470086,0.3397544,0.10681216,0.50384456,-0.04762792,0.50626034,0.48986897,0.07836243,-0.018179702,0.7442112,0.41707417,2.0751607,0.63576126,0.44290924,0.640788,0.34261736,-0.08096744,-0.12273485
11480,evolved500,lkh---eax---sophisticated,500-671.tsp,-0.00017892751,-0.11432681,0.078424014,0.09831936,0.20909972,0.46347833,-0.08997862,0.64429605,0.43178964,0.13960822,-0.02426691,0.4956233,0.6285331,0.23884557,0.35723978,0.47602794,0.42779118,0.2482087,0.0863577,-0.08475092
11481,evolved500,lkh---eax---sophisticated,500-672.tsp,-0.011171812,-0.029294316,0.0104087815,0.2528487,0.8172603,0.26875246,-0.1375327,1.1055828,0.25272253,-0.10204408,0.8538367,-0.16851263,0.12352147,0.98980457,0.17030747,0.3460868,0.015899735,0.09971989,0.14276086,0.03487133
11482,evolved500,lkh---eax---sophisticated,500-673.tsp,-0.0044237617,-0.099293664,0.109631054,0.12061079,0.12110913,0.43858275,-0.050504062,0.6130984,0.44261074,0.14664555,-0.03442203,0.5210775,0.60629666,0.42252618,0.37585515,0.4894503,0.46418512,0.26308876,0.04196764,-0.14953059
11483,evolved500,lkh---eax---sophisticated,500-674.tsp,-0.08739459,-0.02070829,-0.035113685,-0.02485219,0.013809807,0.29862273,0.023196694,0.8640474,-0.051297806,-0.08043072,0.0040344438,0.12954563,0.73415285,-0.08977586,-0.16892597,0.8618639,0.75637674,0.19586265,0.20546979,-0.09602421
11484,evolved500,lkh---eax---sophisticated,500-675.tsp,-0.10006352,-0.020290961,-0.03827148,-0.026641494,0.02639705,0.24240024,-0.006812172,0.97678614,-0.13477744,-0.12976456,0.024611093,0.13560815,0.7455596,-0.09564732,-0.15944673,0.8759318,0.576687,0.1554501,0.1803876,-0.08887444
11485,evolved500,lkh---eax---sophisticated,500-676.tsp,-0.14762633,0.14754489,-0.1602239,-0.123793155,0.0035208124,-0.16086426,-0.12799276,-0.15166005,0.1896735,0.4597826,0.03220644,-0.16722485,-0.16237532,-0.136269,-0.11274944,-0.1674282,-0.13758324,-0.12053413,0.35201982,0.3691859
11486,evolved500,lkh---eax---sophisticated,500-677.tsp,-0.09363254,-0.019402724,-0.036477275,-0.0228443,0.0056874044,0.2662277,-0.0045896224,0.9189234,-0.08928121,-0.11062204,0.018616471,0.12151893,0.73124325,-0.09459324,-0.16644731,0.8863533,0.61321664,0.17770702,0.1975363,-0.082863405
11487,evolved500,lkh---eax---sophisticated,500-678.tsp,-0.037370127,-0.024519809,-0.018132238,-0.001649342,-0.025964651,0.32064894,0.06273,0.76591414,-0.03532412,-0.07889379,-0.016473306,0.10865234,0.67622924,0.10256026,-0.16802076,0.89101005,0.9231559,0.26499647,0.21857285,-0.068506084
11488,evolved500,lkh---eax---sophisticated,500-679.tsp,0.42957222,-0.16993374,0.11910177,0.016949315,1.4789934,3.0664062,0.67797625,-0.16468687,0.4878526,0.12596788,0.33070177,0.425055,1.8735645,0.9878018,1.7404705,0.3488552,0.42533326,-0.15245558,0.056907326,0.13838449
11489,evolved500,lkh---eax---sophisticated,500-68.tsp,-0.14740348,0.14685427,-0.1619513,-0.12842572,-0.0099513745,-0.1593273,-0.13136981,-0.15032214,0.19978271,0.43437263,0.025794137,-0.16736509,-0.163319,-0.13944556,-0.10817717,-0.16815566,-0.13409974,-0.11392584,0.35329807,0.36948264
11490,evolved500,lkh---eax---sophisticated,500-680.tsp,-0.089898504,-0.020460522,-0.035546683,-0.02310803,0.011446545,0.28147495,0.004087914,0.89353645,-0.06816268,-0.09691812,0.013522276,0.12250063,0.72885466,-0.0931205,-0.16819784,0.8813368,0.6505313,0.18718575,0.20652303,-0.08491036
11491,evolved500,lkh---eax---sophisticated,500-681.tsp,-0.036803517,0.011584304,-0.011459189,0.21227992,1.0551193,0.14086622,-0.1090788,1.198125,0.2084434,-0.10424024,0.81998974,-0.16912416,0.12811442,0.93118113,-0.1172016,1.4019744,0.039644543,0.077588595,0.1591609,0.051435422
11492,evolved500,lkh---eax---sophisticated,500-682.tsp,-0.15619043,2.3033137,0.34623367,0.33524317,0.1664516,0.5397519,-0.08443757,0.49283096,0.53252876,0.13288946,-0.06220444,0.75464714,0.46115077,1.9361708,0.6490638,0.45024547,0.5368715,0.36208805,-0.07826705,-0.14877416
11493,evolved500,lkh---eax---sophisticated,500-683.tsp,-0.15025666,0.12468825,-0.16772875,-0.10159482,0.2202582,-0.16914177,-0.08783321,-0.16034766,0.2090814,0.50959057,0.1294142,-0.16189668,-0.13456932,-0.12475835,-0.158016,-0.15561555,-0.15307051,-0.07324435,0.34041518,0.300954
11494,evolved500,lkh---eax---sophisticated,500-684.tsp,0.01967784,-0.12082145,0.16725877,0.1764569,0.12198419,0.46928832,-0.05882008,0.5696923,0.48643357,0.14400028,-0.044418067,0.61587715,0.5729012,0.76695293,0.5097147,0.47104728,0.52243423,0.30137604,-0.043297388,-0.14029689
11495,evolved500,lkh---eax---sophisticated,500-685.tsp,-0.14657272,0.15178621,-0.15991643,-0.1274633,-0.056557983,-0.15980051,-0.13302232,-0.14967275,0.1940176,0.4496113,0.016866198,-0.16222683,-0.16556267,-0.13996325,-0.10945109,-0.1678011,-0.13043174,-0.12108909,0.35012782,0.37802967
11496,evolved500,lkh---eax---sophisticated,500-686.tsp,-0.14892286,0.16220996,-0.15564135,-0.12708877,-0.08447411,-0.15575618,-0.13812947,-0.1471903,0.17153178,0.47239095,-0.0042879335,-0.16140154,-0.16754973,-0.14108746,-0.10097165,-0.1684628,-0.14332567,-0.13723764,0.34906936,0.4019429
11497,evolved500,lkh---eax---sophisticated,500-687.tsp,-0.10215203,-0.014792778,-0.038769234,-0.0216342,-0.0040566255,0.21716022,-0.026727777,1.0023946,-0.15613505,-0.14843652,0.036839485,0.11486328,0.73196733,-0.09851527,-0.1608534,0.90829486,0.52592784,0.1606875,0.17965275,-0.077563725
11498,evolved500,lkh---eax---sophisticated,500-688.tsp,0.44786406,-0.16997115,0.10316862,-0.05903495,1.2453643,2.578598,0.6009841,-0.16955477,0.7641878,0.91520727,0.8096487,0.24446034,1.8717496,0.8071939,1.8312496,0.33381325,0.40793574,-0.15409349,0.046506777,0.3758444
11499,evolved500,lkh---eax---sophisticated,500-689.tsp,-0.14330181,0.15739508,-0.15994243,-0.12135011,-0.08596095,-0.1598839,-0.124507956,-0.15146515,0.17022625,0.5075484,0.043346148,-0.1625675,-0.16039898,-0.14449997,-0.12413551,-0.16554472,-0.13787593,-0.13486868,0.3413199,0.3798439
11500,evolved500,lkh---eax---sophisticated,500-69.tsp,-0.09819198,-0.011398676,-0.038175456,-0.020587428,-0.010656609,0.24260841,-0.030329026,0.92390734,-0.123406306,-0.13278799,0.027222218,0.10436788,0.7204084,-0.098237365,-0.16759612,0.90764105,0.5488532,0.17862707,0.19233178,-0.074050896
11501,evolved500,lkh---eax---sophisticated,500-690.tsp,-0.0092020435,-0.113087855,0.041828647,0.09437368,0.24643496,0.4510306,-0.10684928,0.8169245,0.36045644,0.03782767,-0.020780621,0.47420096,0.63870287,0.19717403,0.2585664,0.43790627,0.1752007,0.15215097,0.12419042,-0.046295382
11502,evolved500,lkh---eax---sophisticated,500-691.tsp,-0.025219385,-0.103519015,0.062467612,0.0742677,0.22022912,0.44581354,-0.09303249,0.677303,0.42794427,0.16933168,-0.02999556,0.46622333,0.6522828,0.1813911,0.3138005,0.49568173,0.40208685,0.23953427,0.08884371,-0.10054476
11503,evolved500,lkh---eax---sophisticated,500-692.tsp,0.57238704,-0.13759848,0.12507817,-0.06764021,0.90750486,2.4458368,1.0740042,-0.14512645,0.9090498,0.9468138,0.90758055,0.28468087,2.1091363,1.1853622,1.3105804,0.3442962,0.5264459,-0.15980868,0.017989645,0.44552872
11504,evolved500,lkh---eax---sophisticated,500-693.tsp,-0.10027881,-0.01670968,-0.0381548,-0.022730032,0.003299884,0.22308487,-0.019060872,1.0014567,-0.15107845,-0.14369261,0.035621807,0.12238561,0.7375017,-0.09763685,-0.16040842,0.90475214,0.54132766,0.1571298,0.17901255,-0.0805515
11505,evolved500,lkh---eax---sophisticated,500-694.tsp,-0.14845613,0.15080728,-0.160458,-0.1283525,-0.021987619,-0.15806684,-0.13268264,-0.14984164,0.19299309,0.44338927,0.021448802,-0.16731015,-0.1647859,-0.14029354,-0.106129736,-0.1682288,-0.13923162,-0.11739075,0.35416585,0.37461105
11506,evolved500,lkh---eax---sophisticated,500-695.tsp,-0.14811686,0.11845539,-0.16831167,-0.103468746,0.19054078,-0.16974469,-0.088033,-0.16006546,0.22900586,0.48113447,0.12145783,-0.15858938,-0.13449195,-0.1257757,-0.15570936,-0.15668082,-0.13971427,-0.07668192,0.3357368,0.29590067
11507,evolved500,lkh---eax---sophisticated,500-696.tsp,-0.091675505,-0.0041170837,-0.043288656,0.0040890146,-0.068519056,0.2161499,-0.0717215,1.0917362,-0.14717503,-0.16471796,0.05346617,0.047162615,0.6946114,-0.09892077,-0.16908963,1.0284374,0.28005943,0.112249345,0.21192832,-0.016854377
11508,evolved500,lkh---eax---sophisticated,500-697.tsp,-0.09061958,-0.012170228,-0.03515798,-0.017950144,-0.015406097,0.2691386,-0.019750798,0.876328,-0.08987987,-0.11768178,0.021782322,0.10027509,0.7155579,-0.09654824,-0.16957705,0.91471094,0.60014206,0.19369602,0.2053436,-0.07283305
11509,evolved500,lkh---eax---sophisticated,500-698.tsp,-0.04083043,-0.09351297,0.049555242,0.064031266,0.25836173,0.4436441,-0.09391295,0.70388466,0.41172743,0.15790196,-0.017067743,0.4489881,0.65416384,0.13684304,0.26705045,0.49690264,0.39067417,0.2294222,0.09873227,-0.09437831
11510,evolved500,lkh---eax---sophisticated,500-699.tsp,-0.042478114,-0.09322672,0.046966355,0.057541102,0.20380257,0.4218956,-0.08596469,0.7080036,0.40747952,0.16624857,-0.022496356,0.442216,0.6678709,0.10804638,0.2682698,0.50169003,0.38963372,0.22562194,0.0988781,-0.10038901
11511,evolved500,lkh---eax---sophisticated,500-7.tsp,-0.14795749,2.4512918,0.36208674,0.3540009,0.18554309,0.5531807,-0.09357374,0.4867369,0.52444935,0.12193784,-0.046334755,0.87136364,0.51791507,2.0645947,0.6541324,0.44396484,0.535313,0.36958787,-0.07888486,-0.14843404
11512,evolved500,lkh---eax---sophisticated,500-70.tsp,-0.15120824,0.12657255,-0.16825977,-0.101356484,0.20652016,-0.16526896,-0.08714544,-0.1602993,0.22876947,0.48121327,0.13282014,-0.16516483,-0.13010037,-0.13005716,-0.15826026,-0.1568875,-0.14356653,-0.077629775,0.34536916,0.308933
11513,evolved500,lkh---eax---sophisticated,500-700.tsp,-0.001868972,-0.055539597,0.015889347,0.2685801,0.8187392,0.29429433,-0.14169352,1.093211,0.26523152,-0.104746014,0.8622856,-0.16867836,0.117601916,1.0077044,0.17568925,0.34394512,-0.0014906167,0.10750124,0.13766253,0.030511685
11514,evolved500,lkh---eax---sophisticated,500-701.tsp,-0.14138651,2.5801241,0.3302553,0.33853558,0.2137092,0.5471621,-0.10386446,0.51035315,0.49222666,0.09875019,-0.12308753,0.9973104,0.5685116,2.0007877,0.6089118,0.4469164,0.53029037,0.4636692,-0.06873808,-0.15478928
11515,evolved500,lkh---eax---sophisticated,500-702.tsp,0.3911647,-0.16736937,0.079751946,-0.012844253,1.5876664,3.0622153,0.56813616,-0.16910589,0.44580334,0.15457907,0.31671408,0.38401908,1.7358351,0.84661216,2.045789,0.33435383,0.37006032,-0.14752139,0.07406744,0.13822612
11516,evolved500,lkh---eax---sophisticated,500-703.tsp,-0.03739946,-0.092689134,0.01957794,0.06811607,0.31693605,0.43669754,-0.10308425,0.91941833,0.35204843,0.049990047,0.0069146226,0.4336914,0.6553351,0.073809735,0.22155325,0.4486226,0.21520066,0.14584146,0.13434021,-0.049132027
11517,evolved500,lkh---eax---sophisticated,500-704.tsp,-0.14699554,0.16582027,-0.15441413,-0.12922184,-0.08049741,-0.15099406,-0.13966641,-0.14630967,0.1737692,0.4676538,-0.0014859407,-0.16364546,-0.16775079,-0.1435664,-0.10045668,-0.16847448,-0.15027831,-0.13043316,0.35754886,0.40693977
11518,evolved500,lkh---eax---sophisticated,500-705.tsp,-0.14770123,0.14743797,-0.16773346,-0.09690685,0.24581958,-0.16409989,-0.08217372,-0.16203946,0.21597323,0.5151469,0.13863474,-0.16783418,-0.1401463,-0.10456152,-0.16219391,-0.14809902,-0.15755408,-0.069885135,0.36401385,0.33784577
11519,evolved500,lkh---eax---sophisticated,500-706.tsp,0.4115492,-0.16862027,0.12754232,-0.04197626,1.6549033,3.1126382,0.54167473,-0.16976899,0.761293,0.95379055,0.7274108,0.25577387,1.8217402,0.8397816,2.1842008,0.3338224,0.36085448,-0.1463002,0.06656216,0.35764205
11520,evolved500,lkh---eax---sophisticated,500-707.tsp,-0.052870758,-0.020559115,-0.027670814,-0.013689939,-0.014746196,0.30388057,0.05877333,0.8300032,-0.0471647,-0.08410215,-0.010030162,0.11673908,0.71797174,-0.04683682,-0.16961533,0.8899606,0.9010507,0.24269569,0.20764539,-0.07804591
11521,evolved500,lkh---eax---sophisticated,500-708.tsp,-0.07971574,-0.016111227,-0.03307416,-0.02268935,0.015187866,0.32173574,0.016336257,0.7903295,-0.029458605,-0.065470956,-0.0015125136,0.123383924,0.7238546,-0.08667549,-0.16996631,0.8662777,0.74762344,0.2129662,0.22357006,-0.0901526
11522,evolved500,lkh---eax---sophisticated,500-709.tsp,0.37892622,-0.16594674,0.06015569,-0.025301313,1.7001811,3.180024,0.5181073,-0.16974245,0.35512602,0.05037766,0.30188653,0.364054,1.6224256,0.67087543,2.191537,0.32762358,0.3525638,-0.14295079,0.08204059,0.13986167
11523,evolved500,lkh---eax---sophisticated,500-71.tsp,-0.097717404,-0.013839255,-0.038496673,-0.02011555,-0.016134,0.22758251,-0.028999673,0.9745995,-0.12773441,-0.13344797,0.03029381,0.108787104,0.7205119,-0.0956409,-0.16494802,0.9094817,0.54020286,0.17622313,0.18919463,-0.07430995
11524,evolved500,lkh---eax---sophisticated,500-710.tsp,-0.14489065,0.15463439,-0.15729722,-0.123113364,-0.04584467,-0.15746383,-0.13278605,-0.14907004,0.17475083,0.47362313,0.021046085,-0.16593404,-0.16484931,-0.14114277,-0.109026864,-0.16765228,-0.14474922,-0.13039039,0.35348403,0.3847787
11525,evolved500,lkh---eax---sophisticated,500-711.tsp,-0.1527233,2.3770874,0.37519896,0.37746328,0.11873858,0.50982594,-0.050435927,0.507015,0.5176827,0.096015155,-0.02898592,0.78993887,0.47802636,2.1564257,0.6653235,0.43515944,0.6894819,0.3377528,-0.08667779,-0.12151661
11526,evolved500,lkh---eax---sophisticated,500-712.tsp,-0.047813997,-0.017214896,-0.023177912,-0.009743696,0.012983937,0.35946184,0.03407259,0.6830233,-0.03442355,-0.07449247,-0.017910631,0.11907839,0.69879204,0.013309719,-0.16865255,0.8849223,0.84584224,0.2399255,0.211621,-0.07451473
