,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
10708,evolved500,lkh---eax---simple,500-877.tsp,0.62378734,0.010522356,-0.15401143,-0.0701307,0.1536037,0.0738006,-0.14057143,-0.16228469,0.56023246,0.053387504,-0.018566966,0.003476831,0.45253435,0.15699492,-0.036525205,-0.041105147,-0.11114305,0.23495825,1.1678021,0.12698363
10709,evolved500,lkh---eax---simple,500-878.tsp,0.6183101,0.008460565,-0.15317765,-0.07037392,0.15299547,0.07199345,-0.1399224,-0.16190337,0.55826855,0.051945712,-0.017743131,0.003670237,0.48421845,0.13432495,-0.036728542,-0.042259485,-0.10826982,0.23429637,1.1315024,0.14146836
10710,evolved500,lkh---eax---simple,500-879.tsp,0.4935079,-0.12671703,-0.12480263,-0.10847001,0.1722278,0.012488837,-0.14071164,-0.16264807,0.5059518,0.011992905,0.006346634,-0.006347271,0.42209664,-0.16991822,-0.07913128,-0.06640687,-0.025437772,0.30451947,0.58163935,0.090701155
10711,evolved500,lkh---eax---simple,500-88.tsp,0.48731187,0.036602113,-0.15159251,-0.06463497,0.18387985,0.050987832,-0.14003785,-0.16214226,0.32628855,0.20946473,-0.013706082,-0.028514028,0.3993973,0.043631636,-0.055090304,-0.0707884,-0.07994824,0.27563408,0.8032144,0.08087444
10712,evolved500,lkh---eax---simple,500-880.tsp,0.6350206,-0.124818034,-0.12950343,-0.09750647,0.14544737,0.04040843,-0.14059865,-0.16240114,0.5575391,0.0113064945,-0.0058551403,0.023523744,0.357882,-0.13615254,-0.062847406,-0.050693773,-0.026712636,0.2665394,0.6019214,0.10704493
10713,evolved500,lkh---eax---simple,500-881.tsp,0.63001704,-0.12472777,-0.13082549,-0.09770656,0.15063442,0.03709449,-0.14034815,-0.16226009,0.5569212,0.012291264,-0.0058891885,0.021322891,0.36632413,-0.14307655,-0.06450025,-0.053777717,-0.027413938,0.26848304,0.6253339,0.08206241
10714,evolved500,lkh---eax---simple,500-882.tsp,0.4770445,0.042500556,-0.15144324,-0.06310592,0.18597995,0.05129197,-0.1401879,-0.16222142,0.33460858,0.19327931,-0.013575475,-0.029422004,0.39238477,0.046657242,-0.054957014,-0.072136216,-0.07884977,0.27695802,0.76929003,0.124625616
10715,evolved500,lkh---eax---simple,500-883.tsp,0.52037776,0.028137034,-0.15198046,-0.06556562,0.17308342,0.056034815,-0.14045365,-0.16234548,0.32909632,0.2076036,-0.014738186,-0.019299874,0.44271833,0.057489514,-0.0472038,-0.060980413,-0.082580596,0.26103547,0.91223013,0.108654276
10716,evolved500,lkh---eax---simple,500-884.tsp,0.510341,-0.12211616,-0.12688984,-0.1046992,0.17366853,0.014602843,-0.14053458,-0.1623748,0.5099901,0.0117322,0.004137607,-0.0123761725,0.40517986,-0.1642232,-0.079274885,-0.07052314,-0.029798029,0.30532667,0.63710016,0.043345828
10717,evolved500,lkh---eax---simple,500-885.tsp,0.6256755,0.007472242,-0.15182304,-0.05963138,0.15096281,0.07235591,-0.1402707,-0.1624026,0.5600543,0.05047904,-0.018504051,0.005014263,0.5178036,0.09893223,-0.035660144,-0.04069911,-0.10678421,0.23347871,1.0629869,0.20711285
10718,evolved500,lkh---eax---simple,500-886.tsp,0.49081108,0.035935353,-0.15389752,-0.070405066,0.18570705,0.05077869,-0.1399848,-0.16185181,0.32122895,0.21784714,-0.013385168,-0.029685805,0.34367487,0.079783425,-0.057198323,-0.07262763,-0.077807486,0.2786411,0.80601853,0.07108225
10719,evolved500,lkh---eax---simple,500-887.tsp,0.48138848,0.03894437,-0.1501908,-0.061515052,0.18394907,0.051483773,-0.14027517,-0.16226791,0.33491802,0.1943757,-0.014012736,-0.027096437,0.39982557,0.045856185,-0.053954348,-0.070607565,-0.07878665,0.27466348,0.78526855,0.12816726
10720,evolved500,lkh---eax---simple,500-888.tsp,0.48641142,-0.093598306,-0.13166992,-0.10612764,0.1790227,0.017775435,-0.14141183,-0.1630575,0.5135573,0.0103982,0.00255999,-0.018699516,0.4189012,-0.16812898,-0.07901959,-0.069933094,-0.036948197,0.30706367,0.6122024,0.086602755
10721,evolved500,lkh---eax---simple,500-889.tsp,0.5124504,-0.10433201,-0.1331729,-0.10307748,0.17534272,0.023013363,-0.14282127,-0.16369444,0.5142415,0.012516189,0.0014367423,-0.009298381,0.38244927,-0.15608248,-0.075143345,-0.06654936,-0.036933567,0.29568395,0.6102426,0.099909194
10722,evolved500,lkh---eax---simple,500-89.tsp,0.52570766,-0.093505874,-0.12981482,-0.09941002,0.17372039,0.025060121,-0.14047018,-0.16228515,0.51794773,0.007610526,-0.00055526866,-0.012361156,0.37177694,-0.1425719,-0.07358697,-0.06672576,-0.036723256,0.29346415,0.6375986,0.07900906
10723,evolved500,lkh---eax---simple,500-890.tsp,0.48444813,0.041462086,-0.15141918,-0.06154218,0.18383357,0.05254875,-0.14008985,-0.1621803,0.33411998,0.19234705,-0.014158833,-0.025943965,0.3797739,0.06423993,-0.05318697,-0.069840245,-0.07796495,0.27273998,0.7963254,0.14100046
10724,evolved500,lkh---eax---simple,500-891.tsp,0.62379956,0.006034974,-0.1525616,-0.065978974,0.1537967,0.07064735,-0.14017494,-0.16213462,0.5595934,0.05284817,-0.01811806,0.003879261,0.5061114,0.11122799,-0.03656658,-0.042284798,-0.10894741,0.23524624,1.1204802,0.14687847
10725,evolved500,lkh---eax---simple,500-892.tsp,0.49166363,0.038595505,-0.15200152,-0.065454565,0.1832897,0.052863337,-0.13994657,-0.16203873,0.3276913,0.20433159,-0.013878279,-0.026457772,0.3761854,0.064570725,-0.05399616,-0.069738254,-0.078298904,0.27293876,0.8011168,0.104258426
10726,evolved500,lkh---eax---simple,500-893.tsp,0.46619856,0.043990288,-0.15214622,-0.062113035,0.18878506,0.049549803,-0.14043157,-0.16239965,0.3368163,0.193205,-0.013192643,-0.034200422,0.4080186,0.021748798,-0.05768652,-0.075183384,-0.08070219,0.28554958,0.7605452,0.111539036
10727,evolved500,lkh---eax---simple,500-894.tsp,0.49143776,0.03941156,-0.15211618,-0.0648087,0.18322945,0.05352503,-0.14001304,-0.16202204,0.33167455,0.19652124,-0.014137433,-0.025199292,0.36273438,0.079074316,-0.053086508,-0.06916375,-0.07707932,0.2710778,0.81824934,0.13598138
10728,evolved500,lkh---eax---simple,500-895.tsp,0.4815718,0.038722456,-0.15172158,-0.06527381,0.18561827,0.05089225,-0.14031419,-0.16219044,0.33181188,0.20209149,-0.013477935,-0.029825166,0.39465687,0.0423104,-0.05580825,-0.07243157,-0.07907911,0.27815673,0.78394115,0.10004523
10729,evolved500,lkh---eax---simple,500-896.tsp,0.62026435,0.0060073864,-0.15403768,-0.06894653,0.15435062,0.071066625,-0.1399351,-0.16201282,0.5584098,0.053359866,-0.017874446,0.004181023,0.49034223,0.12614714,-0.036576085,-0.042145718,-0.11129514,0.23531276,1.1403803,0.12168778
10730,evolved500,lkh---eax---simple,500-897.tsp,0.4802228,0.04377778,-0.15031692,-0.05789949,0.1842904,0.05278765,-0.14000167,-0.16222997,0.33868185,0.18422487,-0.014349485,-0.026179813,0.39099678,0.05309348,-0.053210538,-0.070303194,-0.07788995,0.2729503,0.7683883,0.157957
10731,evolved500,lkh---eax---simple,500-898.tsp,0.49454424,0.03752809,-0.15241352,-0.06672309,0.1832043,0.052946717,-0.13985005,-0.16198237,0.32221824,0.21176852,-0.0137486495,-0.026445592,0.36204696,0.07446806,-0.054503523,-0.06966486,-0.07806997,0.27320194,0.8170543,0.08718672
10732,evolved500,lkh---eax---simple,500-899.tsp,0.47687513,0.04157152,-0.1508269,-0.061092246,0.18615814,0.050788336,-0.14016558,-0.16226907,0.33490205,0.19411208,-0.013746744,-0.029730078,0.39969167,0.037840422,-0.05536456,-0.07236845,-0.07949603,0.2784055,0.7754778,0.11962297
10733,evolved500,lkh---eax---simple,500-9.tsp,0.51869303,0.034953613,-0.15144238,-0.063917235,0.17274384,0.058522608,-0.14008284,-0.16217881,0.33072612,0.19598879,-0.014931422,-0.018564899,0.39533594,0.093657434,-0.04698324,-0.06103267,-0.075437084,0.25881106,0.94300705,0.1484535
10734,evolved500,lkh---eax---simple,500-90.tsp,0.55640167,0.020505583,-0.15361726,-0.064256914,0.17168109,0.059714723,-0.14101304,-0.1626195,0.4297973,0.109925404,-0.015906738,-0.011677332,0.4579779,0.08345022,-0.04441763,-0.056126352,-0.09628336,0.2541118,0.9407754,0.18843293
10735,evolved500,lkh---eax---simple,500-900.tsp,0.48532188,0.04342239,-0.15285197,-0.06486221,0.18421574,0.05359155,-0.14027345,-0.1622145,0.3305976,0.19938195,-0.014050699,-0.02617021,0.36620384,0.069356196,-0.053772476,-0.06919585,-0.07798546,0.2738317,0.81029004,0.12313935
10736,evolved500,lkh---eax---simple,500-901.tsp,0.6213412,0.0072806743,-0.15242462,-0.067765236,0.15329014,0.07070763,-0.14007318,-0.16201621,0.56025153,0.051936097,-0.018142711,0.0038537236,0.496173,0.12410878,-0.03650479,-0.042160604,-0.10839467,0.23537171,1.128858,0.14380196
10737,evolved500,lkh---eax---simple,500-902.tsp,0.47677618,0.04048189,-0.15241577,-0.0645936,0.1875485,0.050237313,-0.14036605,-0.1622785,0.33210245,0.20261914,-0.013152982,-0.032311555,0.39193285,0.037635054,-0.05720917,-0.07401061,-0.08001674,0.28254712,0.7777746,0.095039755
10738,evolved500,lkh---eax---simple,500-903.tsp,0.48043475,0.039922103,-0.15189202,-0.06408828,0.18563516,0.050850887,-0.14014465,-0.16219527,0.33056593,0.20158835,-0.013428972,-0.029852906,0.39040154,0.046057682,-0.05584603,-0.07232123,-0.07883212,0.27789265,0.7836051,0.09969869
10739,evolved500,lkh---eax---simple,500-904.tsp,0.47909474,0.04066162,-0.15138322,-0.06329655,0.18584567,0.050944496,-0.14022574,-0.16222206,0.33427054,0.1967868,-0.013685657,-0.02966473,0.39920524,0.039160334,-0.05539117,-0.0723535,-0.07944663,0.27810702,0.77809566,0.11211401
10740,evolved500,lkh---eax---simple,500-905.tsp,0.48579967,0.039061427,-0.15109414,-0.06278425,0.18407759,0.05188791,-0.14016032,-0.16219781,0.3334782,0.19693843,-0.014028376,-0.027236285,0.3981813,0.046815794,-0.054003533,-0.07051103,-0.078973845,0.27422038,0.7866706,0.119423
10741,evolved500,lkh---eax---simple,500-906.tsp,0.5217267,0.032926194,-0.15187226,-0.065221794,0.17223378,0.05862389,-0.1400589,-0.16214906,0.32721826,0.20180024,-0.014933104,-0.018626705,0.38412005,0.100306034,-0.047243923,-0.06063541,-0.07439559,0.25822908,0.9288542,0.13112703
10742,evolved500,lkh---eax---simple,500-907.tsp,0.52844924,-0.10824174,-0.12529391,-0.10119317,0.16145056,0.028023783,-0.14028999,-0.1624228,0.5233689,0.00349097,0.0007615438,-0.0029541904,0.3903931,-0.16048487,-0.071474224,-0.060200438,-0.02856278,0.28379858,0.60574514,0.10311182
10743,evolved500,lkh---eax---simple,500-908.tsp,0.62664247,0.008648855,-0.15251757,-0.063745484,0.15304586,0.071939565,-0.14016022,-0.1622726,0.5593621,0.05182501,-0.018299889,0.004396399,0.50187933,0.11696097,-0.036055263,-0.04131946,-0.11028645,0.234288,1.143101,0.17906353
10744,evolved500,lkh---eax---simple,500-909.tsp,0.45998845,0.044490453,-0.14979623,-0.059104484,0.18634702,0.04981465,-0.1405016,-0.16247399,0.3424967,0.18570457,-0.013805557,-0.030401092,0.43339223,0.014792019,-0.05476429,-0.073186524,-0.08170665,0.280429,0.7633115,0.13916667
10745,evolved500,lkh---eax---simple,500-91.tsp,0.46253178,0.0477389,-0.14957349,-0.0539053,0.18703248,0.05160143,-0.14031705,-0.16247581,0.34727752,0.17357245,-0.014246467,-0.029038789,0.41796064,0.02571298,-0.054028604,-0.07287848,-0.0793075,0.27792898,0.7470784,0.18290971
10746,evolved500,lkh---eax---simple,500-910.tsp,0.47434893,0.043639895,-0.14921881,-0.055676706,0.18487029,0.052237805,-0.14024429,-0.16237754,0.34379223,0.17784183,-0.014549977,-0.02652997,0.40828213,0.03862206,-0.05322143,-0.07098247,-0.07794574,0.27402887,0.75930923,0.17344528
10747,evolved500,lkh---eax---simple,500-911.tsp,0.49268177,-0.0877576,-0.12532422,-0.1034146,0.17696692,0.019801492,-0.14030312,-0.16241732,0.5128038,0.006114636,0.0022883879,-0.012573038,0.40643314,-0.16602448,-0.077409014,-0.06741294,-0.03409374,0.301665,0.5978164,0.10395527
10748,evolved500,lkh---eax---simple,500-912.tsp,0.5322508,-0.12105346,-0.12724929,-0.10529363,0.16252099,0.024352804,-0.14091684,-0.16276741,0.51993555,0.0076644067,0.0015107313,0.00021534594,0.4109586,-0.16858293,-0.07359202,-0.061183866,-0.027166631,0.2884719,0.5983042,0.095828064
10749,evolved500,lkh---eax---simple,500-913.tsp,0.62123156,0.007073572,-0.15347436,-0.067650065,0.15294154,0.07178811,-0.13997005,-0.16203842,0.55877495,0.05290644,-0.017992098,0.004221284,0.48945758,0.12891573,-0.03631278,-0.041552573,-0.109381855,0.23445211,1.1339548,0.14135195
10750,evolved500,lkh---eax---simple,500-914.tsp,0.48061606,0.043178294,-0.15132998,-0.0611173,0.18580829,0.052384987,-0.14026898,-0.16224481,0.33762032,0.1870724,-0.014011298,-0.02756701,0.37170187,0.06483559,-0.05401667,-0.071325526,-0.07851576,0.27626646,0.78281116,0.15122296
10751,evolved500,lkh---eax---simple,500-915.tsp,0.4848148,0.042911373,-0.15278013,-0.06589713,0.1841109,0.05399366,-0.1401878,-0.16212642,0.33242798,0.19826402,-0.014152494,-0.026039893,0.37049168,0.066904165,-0.053634085,-0.06915999,-0.077979214,0.27336445,0.8066112,0.12825285
10752,evolved500,lkh---eax---simple,500-916.tsp,0.51668507,0.031641167,-0.15142943,-0.06458609,0.17308563,0.05710037,-0.14031447,-0.16230382,0.33003065,0.20281665,-0.01490568,-0.019813448,0.41757926,0.07066973,-0.04767896,-0.061776973,-0.07661454,0.26054278,0.9137428,0.118247725
10753,evolved500,lkh---eax---simple,500-917.tsp,0.5383595,-0.102385655,-0.12850636,-0.09863956,0.16413262,0.028797707,-0.14043252,-0.16227876,0.5259419,0.004914426,-0.0009969731,-0.008533174,0.37084442,-0.14373365,-0.071456045,-0.06366493,-0.030793784,0.28411883,0.6537801,0.06115946
10754,evolved500,lkh---eax---simple,500-918.tsp,0.48515064,0.044681326,-0.15299629,-0.06186701,0.18234292,0.054947,-0.14040186,-0.16231887,0.33846515,0.1891227,-0.015044213,-0.024266222,0.35371372,0.08526322,-0.052408513,-0.06784577,-0.07693823,0.27139097,0.8118328,0.16761206
10755,evolved500,lkh---eax---simple,500-919.tsp,0.48162606,0.039084505,-0.15353821,-0.06762591,0.18724649,0.050482545,-0.1403561,-0.16214736,0.3307505,0.20658177,-0.013084361,-0.03172419,0.37944943,0.04862066,-0.05717527,-0.07356613,-0.07960703,0.2806962,0.7791712,0.093970284
10756,evolved500,lkh---eax---simple,500-92.tsp,0.5046684,-0.1334986,-0.12650156,-0.10679538,0.17099479,0.013873279,-0.1408195,-0.16258171,0.5068602,0.013806741,0.0051987995,-0.008084963,0.418742,-0.16910492,-0.079234175,-0.06841883,-0.025393566,0.30340225,0.6127674,0.06122899
10757,evolved500,lkh---eax---simple,500-920.tsp,0.48646432,0.037701882,-0.15274979,-0.06654477,0.18527828,0.051244766,-0.1403188,-0.16220011,0.3275458,0.2107276,-0.0133854365,-0.029945942,0.38985518,0.047040716,-0.055882726,-0.07193283,-0.08029813,0.2781708,0.79932797,0.081431374
10758,evolved500,lkh---eax---simple,500-921.tsp,0.4786333,0.039512027,-0.1548922,-0.06800017,0.18790562,0.05008448,-0.14068547,-0.16234428,0.32933557,0.21460061,-0.012818791,-0.033665396,0.39228895,0.037322614,-0.058121808,-0.074588,-0.082305916,0.28377783,0.7905661,0.07006144
10759,evolved500,lkh---eax---simple,500-922.tsp,0.480975,0.03911701,-0.15047805,-0.061907385,0.18463528,0.05093733,-0.14029859,-0.16230847,0.33368054,0.19659737,-0.013946119,-0.027960498,0.40535843,0.040226396,-0.054332517,-0.07101562,-0.07940859,0.27552113,0.78694904,0.11712833
10760,evolved500,lkh---eax---simple,500-923.tsp,0.47809008,0.042638045,-0.15114345,-0.0627021,0.18596545,0.051429525,-0.14014368,-0.16219959,0.3348667,0.19267443,-0.013730278,-0.02904719,0.3897424,0.047765248,-0.05487821,-0.07200135,-0.078931786,0.27708897,0.7706252,0.12671104
10761,evolved500,lkh---eax---simple,500-924.tsp,0.48945165,0.03831538,-0.15194687,-0.06261754,0.18310405,0.05232994,-0.14032578,-0.1623284,0.33400053,0.19947436,-0.0140374815,-0.026798952,0.40172145,0.04935306,-0.053079564,-0.06920109,-0.08008131,0.27314854,0.80119807,0.12148574
10762,evolved500,lkh---eax---simple,500-925.tsp,0.5104954,-0.08678106,-0.12973462,-0.10073827,0.17782858,0.022696938,-0.1402496,-0.16224828,0.5146374,0.008468338,0.00025688895,-0.018227048,0.38955396,-0.1517452,-0.076509915,-0.070511736,-0.03812249,0.30004287,0.6587741,0.055968687
10763,evolved500,lkh---eax---simple,500-926.tsp,0.48669228,0.042630773,-0.15305957,-0.06624646,0.18411858,0.05356898,-0.14026667,-0.16220073,0.32844874,0.20307486,-0.013994685,-0.026315538,0.36670002,0.0686793,-0.0539002,-0.06914086,-0.0783408,0.27415574,0.81767493,0.110106036
10764,evolved500,lkh---eax---simple,500-927.tsp,0.5008179,-0.08738614,-0.12990667,-0.10262833,0.17868945,0.021425193,-0.14065112,-0.1625688,0.5147821,0.008013987,0.001043036,-0.018394599,0.39913782,-0.15923676,-0.076843664,-0.06950365,-0.03825266,0.30218306,0.6338074,0.07723057
10765,evolved500,lkh---eax---simple,500-928.tsp,0.5220635,0.033074677,-0.1518611,-0.064850315,0.17186186,0.058781832,-0.14007717,-0.16215305,0.32822606,0.19965698,-0.015204465,-0.018214177,0.37900424,0.10454783,-0.047171414,-0.060435664,-0.073764846,0.25779766,0.92990935,0.13886797
10766,evolved500,lkh---eax---simple,500-929.tsp,0.4764505,0.040229835,-0.15043844,-0.06039737,0.1841983,0.050707705,-0.14027703,-0.16235557,0.3371218,0.19166704,-0.014645989,-0.027359322,0.4166297,0.030398246,-0.054069925,-0.0710726,-0.08010236,0.2760598,0.7822027,0.12615632
10767,evolved500,lkh---eax---simple,500-93.tsp,0.46914732,0.043556493,-0.15140589,-0.060184035,0.18715607,0.050340876,-0.14033672,-0.16238904,0.33918127,0.18895699,-0.013472284,-0.031314146,0.4066549,0.030794993,-0.055836067,-0.073541716,-0.07967497,0.28040612,0.7623099,0.13218398
10768,evolved500,lkh---eax---simple,500-930.tsp,0.5256746,0.030994168,-0.15291712,-0.06820127,0.1722691,0.059432313,-0.13990726,-0.16198626,0.31711742,0.21654278,-0.014501308,-0.019034317,0.364995,0.115350015,-0.047558755,-0.06030987,-0.0752538,0.25898427,0.97490674,0.0945418
10769,evolved500,lkh---eax---simple,500-931.tsp,0.493979,0.0380686,-0.1536883,-0.06970196,0.18386403,0.054342404,-0.14026965,-0.16212368,0.32154956,0.21543565,-0.013525089,-0.027301945,0.35842985,0.074336074,-0.054475687,-0.06900919,-0.0790595,0.27382705,0.83018094,0.077701576
10770,evolved500,lkh---eax---simple,500-932.tsp,0.5214015,0.033870973,-0.15191929,-0.064393304,0.17248653,0.059110787,-0.14021458,-0.16218738,0.3291012,0.19394493,-0.015225511,-0.018473804,0.35857224,0.12570614,-0.04686705,-0.060663085,-0.07372256,0.2583613,0.95914185,0.14745943
10771,evolved500,lkh---eax---simple,500-933.tsp,0.52285755,0.032218907,-0.1524677,-0.06785304,0.17271034,0.05887949,-0.14002077,-0.16204596,0.32127738,0.20905301,-0.0145203285,-0.018594788,0.37371662,0.11052866,-0.047418214,-0.060734637,-0.07558171,0.25905442,0.9755086,0.10830382
10772,evolved500,lkh---eax---simple,500-934.tsp,0.50052714,-0.0888008,-0.12931012,-0.102493145,0.17927687,0.020850785,-0.14046524,-0.16238017,0.5119128,0.010045447,0.0012586192,-0.01835473,0.4001294,-0.15926808,-0.07774822,-0.07088484,-0.038596522,0.3032978,0.6367307,0.071744986
10773,evolved500,lkh---eax---simple,500-935.tsp,0.5222139,0.030594952,-0.15234125,-0.06722164,0.17255935,0.058063596,-0.14015095,-0.16214073,0.3233476,0.21215704,-0.014744561,-0.01942877,0.39190564,0.09186441,-0.048016213,-0.06134262,-0.07540483,0.2598232,0.94194496,0.0986266
10774,evolved500,lkh---eax---simple,500-936.tsp,0.6240573,0.0067277746,-0.15340649,-0.06779696,0.15333171,0.07299436,-0.13995326,-0.1619977,0.5606275,0.052190956,-0.01782975,0.003138531,0.4731651,0.14371741,-0.036406815,-0.041451145,-0.10921637,0.23426533,1.1694039,0.14289352
10775,evolved500,lkh---eax---simple,500-937.tsp,0.5049272,-0.087828,-0.12678906,-0.10113171,0.17693345,0.021794267,-0.14028868,-0.16230401,0.5151789,0.0060023107,0.0008596052,-0.015542667,0.39603493,-0.15862514,-0.07676757,-0.06883271,-0.036206286,0.30078802,0.6246103,0.085051484
10776,evolved500,lkh---eax---simple,500-938.tsp,0.63096863,-0.122678995,-0.13133678,-0.09832338,0.15224476,0.03758464,-0.14043383,-0.16223022,0.5542642,0.015652852,-0.0062785097,0.019595148,0.35848495,-0.13791443,-0.06416843,-0.055530194,-0.0287752,0.26964888,0.65032655,0.062545866
10777,evolved500,lkh---eax---simple,500-939.tsp,0.4819055,0.039511137,-0.15183501,-0.064867735,0.1857433,0.05099141,-0.14022155,-0.16218814,0.33114973,0.20204687,-0.013535327,-0.029845802,0.3949137,0.04243958,-0.05566341,-0.07227088,-0.07966485,0.2782094,0.78560233,0.097763926
10778,evolved500,lkh---eax---simple,500-94.tsp,0.51982397,0.030998996,-0.15216362,-0.06512029,0.17264748,0.057745475,-0.14016834,-0.1622217,0.32753357,0.20524324,-0.014759107,-0.019643668,0.40485415,0.08215744,-0.04770811,-0.061308224,-0.075874254,0.25948408,0.9129944,0.116292536
10779,evolved500,lkh---eax---simple,500-940.tsp,0.62907475,0.00924811,-0.15211086,-0.05985074,0.15118718,0.07263376,-0.1401168,-0.1623143,0.5610988,0.05046122,-0.018265026,0.0033852505,0.49954593,0.11974799,-0.035517335,-0.039985105,-0.10815986,0.23337968,1.116286,0.20431618
10780,evolved500,lkh---eax---simple,500-941.tsp,0.47908744,0.040325537,-0.15102558,-0.058119282,0.18293233,0.05274747,-0.1408175,-0.16270594,0.3467537,0.18070537,-0.014444111,-0.02651785,0.4314981,0.0323132,-0.051298074,-0.0688809,-0.080776386,0.27226517,0.7741847,0.17942129
