,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
8426,evolved500,eax---lkh---simple,500-622.tsp,0.20622864,0.23939423,0.14398907,0.3396888,-0.0032215214,0.018851442,0.42321908,0.019904956,-0.13583815,0.026272442,0.057751454,-0.101773515,-0.118943274,-0.16375354,0.08535986,0.36507773,0.4541518,0.04231781,-0.14176084,-0.15575844
8427,evolved500,eax---lkh---simple,500-623.tsp,0.19892691,0.23717676,0.12591591,0.34690934,-0.004731036,0.025650172,0.43162897,0.022374988,-0.13444427,0.015857104,0.062320694,-0.09493337,-0.11786563,-0.16445574,0.08431339,0.36868352,0.45793784,0.041732397,-0.112973794,-0.122072496
8428,evolved500,eax---lkh---simple,500-624.tsp,0.20191398,0.2945307,0.2058765,0.31851226,0.05863289,0.016355468,0.4134158,-0.025228987,-0.041830383,0.046446208,0.0048311013,-0.09478025,-0.16924942,-0.16958639,0.025869524,0.40495735,0.4270114,-0.021112401,-0.11640268,-0.03444342
8429,evolved500,eax---lkh---simple,500-625.tsp,0.19011815,0.23424684,0.090750195,0.3500493,-0.010143358,0.03996427,0.42857355,0.016599609,-0.12987672,0.030142812,0.07275695,-0.08436725,-0.11325622,-0.15303299,0.078891575,0.36478302,0.4489934,0.042443417,-0.08347347,-0.084405966
8430,evolved500,eax---lkh---simple,500-626.tsp,0.134513,0.27987295,0.18863297,0.34600475,0.047097903,0.022081956,0.42767364,-0.01404312,-0.056284714,0.020624675,0.007429946,-0.09134078,-0.167856,-0.16542232,0.031206535,0.4014491,0.43278226,-0.012110723,-0.110643975,-0.034313962
8431,evolved500,eax---lkh---simple,500-627.tsp,0.16278069,0.29504666,0.20070235,0.333519,0.058334246,0.016916608,0.4205823,-0.022520173,-0.043856878,0.027737923,0.0032795623,-0.09334026,-0.16978997,-0.16986614,0.025618866,0.40568268,0.4288178,-0.023609167,-0.11332479,-0.030143686
8432,evolved500,eax---lkh---simple,500-628.tsp,0.21076922,0.24145614,0.15464593,0.33636987,0.0001302825,0.0125510665,0.42429113,0.02484252,-0.12779579,0.028215919,0.0524573,-0.10701926,-0.12616216,-0.16703072,0.086879775,0.3649515,0.45325917,0.04555542,-0.16129994,-0.16984528
8433,evolved500,eax---lkh---simple,500-629.tsp,0.3185067,0.23433499,0.15712774,0.30343556,-0.021639409,0.0018209073,0.41610518,0.030544769,-0.12717345,0.08090463,0.030393975,-0.10512342,-0.118837476,-0.16970387,0.09090672,0.36411518,0.4549472,0.1008175,-0.15882847,-0.16897216
8434,evolved500,eax---lkh---simple,500-63.tsp,0.24451067,0.23899078,0.15775974,0.3280393,-0.0029681858,0.0049849893,0.41375306,0.026404018,-0.13268179,0.05200987,0.038309325,-0.11041073,-0.11335225,-0.1687954,0.09086863,0.3637221,0.45189893,0.057184827,-0.16643009,-0.16852191
8435,evolved500,eax---lkh---simple,500-630.tsp,0.2412084,0.23693155,0.14580458,0.327788,-0.009713415,0.01791216,0.41710564,0.0228118,-0.12676807,0.05732398,0.046511207,-0.098235846,-0.11748543,-0.16708346,0.08711423,0.3640495,0.44716334,0.06013058,-0.13776685,-0.15169889
8436,evolved500,eax---lkh---simple,500-631.tsp,0.23961121,0.23562023,0.13875608,0.32932535,-0.013226113,0.024021076,0.41316414,0.018917037,-0.13256273,0.056234892,0.051090505,-0.093003675,-0.107921705,-0.16540486,0.08551596,0.36408395,0.4444742,0.059729382,-0.11465032,-0.12432335
8437,evolved500,eax---lkh---simple,500-632.tsp,0.17002547,0.24227586,0.13803944,0.35262233,0.0039927056,0.017437492,0.433984,0.02340253,-0.12967566,0.014367328,0.061536532,-0.10590039,-0.12301212,-0.15791835,0.08224478,0.3667097,0.46250284,0.036308523,-0.15008616,-0.163642
8438,evolved500,eax---lkh---simple,500-633.tsp,0.16664928,0.28243223,0.19410482,0.33438975,0.04758188,0.022153849,0.42094663,-0.017157823,-0.05242551,0.033865463,0.008967083,-0.0914406,-0.16787434,-0.16664042,0.031263173,0.39972964,0.42807093,-0.010794785,-0.11056634,-0.03672579
8439,evolved500,eax---lkh---simple,500-634.tsp,0.3206186,0.23077704,0.14822863,0.30503306,-0.028209452,0.012143944,0.4044931,0.025833206,-0.13378862,0.09164852,0.03592471,-0.09419322,-0.10335825,-0.16822793,0.091391765,0.3628617,0.44982174,0.103638306,-0.13955306,-0.15393522
8440,evolved500,eax---lkh---simple,500-635.tsp,0.17288938,0.29395595,0.20202,0.32892686,0.05750713,0.017998347,0.41879493,-0.022658015,-0.04461692,0.033983354,0.0045906254,-0.09258388,-0.1691441,-0.16961223,0.026318677,0.40483633,0.42747986,-0.02133022,-0.1094448,-0.027481675
8441,evolved500,eax---lkh---simple,500-636.tsp,0.24346186,0.23790026,0.15217422,0.32677537,-0.0071997656,0.01220163,0.4189712,0.02490766,-0.12726234,0.05562379,0.04340264,-0.10362299,-0.119681805,-0.16794956,0.088424854,0.36424214,0.45029655,0.0606468,-0.15196916,-0.16493124
8442,evolved500,eax---lkh---simple,500-637.tsp,0.21202058,0.24143592,0.15382315,0.33608222,-0.00044156623,0.010645045,0.42714038,0.025169294,-0.1296474,0.029772954,0.051789112,-0.10824124,-0.12804812,-0.16764534,0.088088185,0.3655765,0.45643982,0.04825196,-0.15991183,-0.16943394
8443,evolved500,eax---lkh---simple,500-638.tsp,0.24015293,0.23684983,0.14351623,0.3280161,-0.010174849,0.018702788,0.4201236,0.024497962,-0.1266477,0.053567525,0.048828743,-0.0974921,-0.11589745,-0.16465744,0.08633777,0.36485207,0.44996816,0.05918451,-0.1311662,-0.14411856
8444,evolved500,eax---lkh---simple,500-639.tsp,0.24151728,0.23623103,0.14361605,0.3279661,-0.0119675575,0.020280467,0.41352552,0.023124505,-0.12708776,0.0572521,0.048108704,-0.09565224,-0.11547283,-0.16796112,0.08640448,0.3635826,0.44387627,0.061955515,-0.13125084,-0.14447518
8445,evolved500,eax---lkh---simple,500-64.tsp,0.24487369,0.23680164,0.14635174,0.3268755,-0.010207254,0.01732289,0.4153103,0.024417073,-0.12659326,0.058509897,0.046195194,-0.09757044,-0.115953565,-0.16808793,0.088114366,0.3636051,0.4447493,0.061959416,-0.14475724,-0.1590654
8446,evolved500,eax---lkh---simple,500-640.tsp,0.16523056,0.24311633,0.14065093,0.3532649,0.005530135,0.014973874,0.4358391,0.024696723,-0.1296051,0.012095608,0.060333356,-0.10883254,-0.12269773,-0.15700138,0.08222612,0.3670399,0.46459234,0.03569502,-0.15550897,-0.1674746
8447,evolved500,eax---lkh---simple,500-641.tsp,0.20236784,0.23884456,0.13889845,0.34086314,-0.003389116,0.020482732,0.4284585,0.022941848,-0.12835687,0.029685935,0.058396097,-0.099718794,-0.12203591,-0.16091688,0.08430536,0.3656656,0.45556605,0.043786354,-0.13410065,-0.14751546
8448,evolved500,eax---lkh---simple,500-642.tsp,0.16347575,0.2828484,0.19266772,0.33670214,0.048719753,0.015968304,0.4231463,-0.01588423,-0.0556879,0.027009599,0.004567665,-0.097043075,-0.16800526,-0.16619164,0.031276833,0.40035486,0.43123177,-0.011828372,-0.12527804,-0.049688593
8449,evolved500,eax---lkh---simple,500-643.tsp,0.19019741,0.24308759,0.15069726,0.3435364,0.0036171728,0.0115959365,0.43046927,0.022552699,-0.13030241,0.025090102,0.054021392,-0.11028556,-0.12421834,-0.16385102,0.08608312,0.3659844,0.45867005,0.041092195,-0.16010642,-0.16951601
8450,evolved500,eax---lkh---simple,500-644.tsp,0.18896125,0.23898342,0.14445445,0.345299,0.00014989599,0.011324483,0.4336502,0.029643273,-0.13091019,0.024462191,0.054175336,-0.10815272,-0.124962814,-0.16374817,0.087246336,0.36661386,0.46380177,0.044746585,-0.15305379,-0.16555047
8451,evolved500,eax---lkh---simple,500-645.tsp,0.23889554,0.23761721,0.13981372,0.32707444,-0.014418966,0.024962164,0.4153905,0.022233265,-0.12664798,0.057574235,0.049481563,-0.091619685,-0.1108093,-0.16681395,0.0875058,0.3650023,0.44273928,0.059686746,-0.12662964,-0.13926688
8452,evolved500,eax---lkh---simple,500-646.tsp,0.24192008,0.2345858,0.1352571,0.32955918,-0.014715576,0.025270667,0.4128657,0.020331377,-0.13252367,0.055738904,0.051923413,-0.09107076,-0.10730712,-0.16510405,0.08593333,0.36382058,0.443912,0.06118505,-0.10850506,-0.116483234
8453,evolved500,eax---lkh---simple,500-647.tsp,0.16394715,0.28631848,0.19811127,0.33113793,0.05019439,0.023067165,0.42297238,-0.018850308,-0.049056713,0.027881404,0.0074232807,-0.089472346,-0.16872333,-0.16750449,0.029459745,0.40210494,0.42967954,-0.0144304205,-0.10277869,-0.024544232
8454,evolved500,eax---lkh---simple,500-648.tsp,0.2134781,0.28264698,0.19662148,0.3199303,0.04655979,0.021865359,0.41393918,-0.016835446,-0.05424474,0.05143852,0.0130057,-0.09124389,-0.16873331,-0.16763577,0.033510476,0.39726663,0.42594305,-0.0073021315,-0.11742209,-0.046685778
8455,evolved500,eax---lkh---simple,500-649.tsp,0.17615889,0.2407556,0.13326436,0.35042322,0.0012796795,0.021705626,0.4323164,0.020786578,-0.13004558,0.020333553,0.06345333,-0.10140083,-0.12090068,-0.15768313,0.08181573,0.3660801,0.4582206,0.03846829,-0.13692349,-0.15098105
8456,evolved500,eax---lkh---simple,500-65.tsp,0.24384625,0.23671298,0.14765608,0.33117995,-0.0067387456,0.013662416,0.42330086,0.02819937,-0.12907396,0.038027123,0.043668088,-0.10172123,-0.096864186,-0.15887488,0.09084211,0.36695093,0.45468518,0.058159564,-0.1502982,-0.16383982
8457,evolved500,eax---lkh---simple,500-650.tsp,0.19792117,0.24009354,0.14010324,0.34192014,-0.002376486,0.021764789,0.42497417,0.01970508,-0.12956297,0.026601212,0.060659863,-0.09958259,-0.12431635,-0.16465618,0.08381711,0.36524418,0.45211464,0.043038726,-0.13731448,-0.15111901
8458,evolved500,eax---lkh---simple,500-651.tsp,0.23582923,0.23690784,0.13904655,0.32914865,-0.011128831,0.021718042,0.41907415,0.022379221,-0.12641986,0.0541297,0.050606668,-0.09484955,-0.11339857,-0.1638588,0.08666488,0.36471388,0.44816294,0.058238592,-0.12250699,-0.13363889
8459,evolved500,eax---lkh---simple,500-652.tsp,0.18723153,0.24168402,0.14453895,0.3451696,0.0023924788,0.0152296955,0.4320091,0.023246871,-0.12923533,0.022385389,0.05816747,-0.10628873,-0.122491926,-0.16015989,0.08448867,0.366384,0.460152,0.039958093,-0.15069957,-0.1638735
8460,evolved500,eax---lkh---simple,500-653.tsp,0.19541396,0.23940021,0.13590804,0.3426634,-0.0026090592,0.021561833,0.43094432,0.023334987,-0.12801607,0.025511803,0.06051708,-0.09944611,-0.11866772,-0.15641357,0.08291604,0.36610103,0.4563124,0.04221313,-0.13063864,-0.14355959
8461,evolved500,eax---lkh---simple,500-654.tsp,0.20757551,0.2852851,0.20082024,0.31871343,0.046362583,0.029961444,0.41181174,-0.020914808,-0.047223195,0.052512065,0.016681205,-0.08322033,-0.16858253,-0.16735354,0.030634731,0.39950794,0.42446858,-0.009627836,-0.08954368,-0.015804978
8462,evolved500,eax---lkh---simple,500-655.tsp,0.20498604,0.23984262,0.14035523,0.33902782,-0.003603316,0.021550726,0.42697972,0.02205194,-0.12759666,0.030712195,0.05955284,-0.09875289,-0.12206198,-0.16168395,0.08417453,0.365725,0.45282242,0.04367158,-0.13365403,-0.14718597
8463,evolved500,eax---lkh---simple,500-656.tsp,0.18536018,0.2808266,0.19193669,0.33072558,0.04645859,0.019354343,0.41354418,-0.017234374,-0.05670426,0.040334444,0.009484474,-0.09442291,-0.16611059,-0.16537943,0.033677306,0.396702,0.42780167,-0.0069054975,-0.12760782,-0.057532664
8464,evolved500,eax---lkh---simple,500-657.tsp,0.15262139,0.29400727,0.19938979,0.33721334,0.057660975,0.02222676,0.42030454,-0.02313263,-0.042643566,0.025857512,0.0056837103,-0.087985255,-0.1698292,-0.16755378,0.025175199,0.40624484,0.42808816,-0.022789733,-0.098229155,-0.014573413
8465,evolved500,eax---lkh---simple,500-658.tsp,0.3196368,0.23343918,0.15286404,0.30308098,-0.024392638,0.0074567306,0.41686955,0.028488033,-0.1268899,0.079673536,0.03371922,-0.09978104,-0.11808571,-0.16890268,0.08839938,0.3645575,0.4537328,0.10039407,-0.14481792,-0.15826197
8466,evolved500,eax---lkh---simple,500-659.tsp,0.32066384,0.23133911,0.14185472,0.30340233,-0.032726176,0.021466587,0.41149622,0.025518242,-0.12592517,0.08837141,0.04137436,-0.08664691,-0.111585714,-0.16747737,0.08635024,0.36465916,0.44771937,0.10290018,-0.1008045,-0.10560371
8467,evolved500,eax---lkh---simple,500-66.tsp,0.20814113,0.28754324,0.20332427,0.3169221,0.045220997,0.038447715,0.40978083,-0.023027517,-0.043635916,0.05447367,0.021134194,-0.07540178,-0.1683127,-0.16690537,0.029506722,0.4001618,0.4229108,-0.009548778,-0.057053298,0.019632265
8468,evolved500,eax---lkh---simple,500-660.tsp,0.20792113,0.282404,0.19658828,0.3223853,0.047892686,0.014811547,0.41486204,-0.017053885,-0.05282533,0.049632307,0.008276074,-0.0986712,-0.16878967,-0.16738825,0.032355566,0.39841992,0.42778987,-0.009109386,-0.12747194,-0.0548536
8469,evolved500,eax---lkh---simple,500-661.tsp,0.1970829,0.24174957,0.1510258,0.34173074,0.0030229618,0.012911491,0.42683578,0.02324107,-0.12947509,0.023021039,0.0550165,-0.1082743,-0.12697968,-0.16610774,0.08447069,0.36518785,0.45578423,0.04205525,-0.15904926,-0.16918367
8470,evolved500,eax---lkh---simple,500-662.tsp,0.31971288,0.23388165,0.15481773,0.302602,-0.024609195,0.006104815,0.41226974,0.028657766,-0.12694615,0.08667205,0.03254302,-0.10073193,-0.11497673,-0.16961026,0.089780666,0.3635781,0.4514518,0.10268822,-0.15247777,-0.16527568
8471,evolved500,eax---lkh---simple,500-663.tsp,0.19362909,0.24058107,0.14348632,0.34310958,0.00046127322,0.018696629,0.42703447,0.020846609,-0.12977506,0.024136508,0.059405025,-0.10295352,-0.12517759,-0.16414103,0.08295832,0.36533764,0.45467153,0.041845012,-0.14436617,-0.15833257
8472,evolved500,eax---lkh---simple,500-664.tsp,0.23847035,0.23299313,0.1141121,0.33098295,-0.019955931,0.035695713,0.41292167,0.01948371,-0.12803721,0.05855911,0.05741597,-0.08319155,-0.11157878,-0.16493972,0.0838694,0.36332506,0.44034648,0.061812833,-0.0799595,-0.07896301
8473,evolved500,eax---lkh---simple,500-665.tsp,0.23979281,0.23968108,0.15787955,0.32721946,-0.0046746223,0.007362563,0.41765445,0.025277691,-0.12696381,0.055973887,0.04011237,-0.10850076,-0.11847785,-0.16888024,0.09051677,0.36388692,0.45036167,0.05927607,-0.16332717,-0.16994897
8474,evolved500,eax---lkh---simple,500-666.tsp,0.17088628,0.23917976,0.11686994,0.3537224,-0.0022970987,0.029118719,0.43332067,0.019853102,-0.12938873,0.018355543,0.06939344,-0.094356626,-0.1157891,-0.15157184,0.08013089,0.3664822,0.45731133,0.037665173,-0.11215479,-0.12130776
8475,evolved500,eax---lkh---simple,500-667.tsp,0.23939046,0.23493938,0.13166824,0.32933417,-0.015855044,0.02835023,0.4135998,0.019941924,-0.12703167,0.057676505,0.052701928,-0.08879509,-0.11469508,-0.16657668,0.08485828,0.3635363,0.44178468,0.061643153,-0.103554726,-0.109884895
8476,evolved500,eax---lkh---simple,500-668.tsp,0.19203451,0.2387567,0.13690922,0.34465924,-0.0019034112,0.020542035,0.42995805,0.022358958,-0.12958235,0.027386853,0.059829555,-0.10054794,-0.12252617,-0.1612549,0.08398075,0.3658612,0.45678896,0.042753913,-0.1337277,-0.14714295
8477,evolved500,eax---lkh---simple,500-669.tsp,0.24195218,0.23705682,0.14814492,0.3273972,-0.010209512,0.017240714,0.41353026,0.023322338,-0.126676,0.056380644,0.045818426,-0.09848576,-0.11786083,-0.16878505,0.08756526,0.3636495,0.4449006,0.06190123,-0.14260797,-0.15670197
8478,evolved500,eax---lkh---simple,500-67.tsp,0.19780919,0.24193504,0.15152563,0.34175766,0.003051416,0.009326332,0.4308772,0.026771346,-0.12904567,0.023857396,0.052116953,-0.111071765,-0.12542424,-0.16288291,0.0861649,0.36576793,0.46181467,0.04155779,-0.16221923,-0.16994484
8479,evolved500,eax---lkh---simple,500-670.tsp,0.3204063,0.23220937,0.1516108,0.3038359,-0.027678136,0.011643039,0.4061734,0.02389019,-0.13469802,0.09020098,0.03528041,-0.09662817,-0.108357325,-0.16859472,0.08864147,0.3638189,0.4500311,0.101594456,-0.13612223,-0.14973666
8480,evolved500,eax---lkh---simple,500-671.tsp,0.2409279,0.23697014,0.14133696,0.32731193,-0.011942363,0.02081152,0.41927102,0.024360403,-0.12630907,0.05422257,0.05061199,-0.095155194,-0.11339217,-0.16475496,0.08746841,0.3650858,0.44809994,0.059981596,-0.1295094,-0.14243388
8481,evolved500,eax---lkh---simple,500-672.tsp,0.18087094,0.24150488,0.13930494,0.3478885,0.002368827,0.018540232,0.43218476,0.021626487,-0.12980257,0.020280432,0.061353914,-0.104095384,-0.12073165,-0.1582487,0.0830969,0.36631033,0.45912182,0.03842303,-0.14399458,-0.15798154
8482,evolved500,eax---lkh---simple,500-673.tsp,0.31945574,0.23402448,0.1559149,0.30297703,-0.023063814,0.0038482216,0.4125695,0.030099085,-0.1263178,0.08452237,0.031900343,-0.10279904,-0.11311621,-0.1695243,0.08946162,0.36373124,0.4517293,0.10143196,-0.1591316,-0.16923529
8483,evolved500,eax---lkh---simple,500-674.tsp,0.19110888,0.23967467,0.13460664,0.34445068,-0.0015909187,0.023076532,0.42944685,0.01977722,-0.12945208,0.026833417,0.06200246,-0.09911502,-0.11992195,-0.15912908,0.08269718,0.36564398,0.45420116,0.041533943,-0.12886898,-0.14158322
8484,evolved500,eax---lkh---simple,500-675.tsp,0.20586099,0.2404212,0.14552177,0.3383672,-0.0025928044,0.018849837,0.42446536,0.020521622,-0.12888303,0.030325789,0.056743454,-0.10178523,-0.12493563,-0.16550831,0.08433497,0.3649412,0.45140088,0.0452105,-0.14386514,-0.15775791
8485,evolved500,eax---lkh---simple,500-676.tsp,0.20349388,0.23564485,0.11274879,0.34236637,-0.009744349,0.033949066,0.42591828,0.017715229,-0.12898102,0.03424559,0.06644189,-0.088686205,-0.1177431,-0.15770367,0.0811055,0.3649428,0.44883764,0.045140035,-0.09078635,-0.093283094
8486,evolved500,eax---lkh---simple,500-677.tsp,0.24766962,0.2383828,0.15565377,0.32530162,-0.007295527,0.010876477,0.41656208,0.026157318,-0.12614615,0.05697184,0.042176556,-0.10436324,-0.118603595,-0.16894083,0.09015808,0.36398888,0.44836903,0.061655212,-0.16007364,-0.16957311
8487,evolved500,eax---lkh---simple,500-678.tsp,0.17082195,0.28195536,0.192931,0.33383834,0.046693247,0.024037013,0.41902706,-0.017428966,-0.05356647,0.03488595,0.010729556,-0.0895182,-0.16752023,-0.16624492,0.032213885,0.39856842,0.42698246,-0.008503107,-0.10962821,-0.03695326
8488,evolved500,eax---lkh---simple,500-679.tsp,0.23869,0.23881784,0.15526642,0.3281773,-0.004536548,0.008559734,0.41952154,0.026700951,-0.12675782,0.052469056,0.041468166,-0.1074927,-0.119631454,-0.16793616,0.08902456,0.3643884,0.45241442,0.058071297,-0.16007827,-0.16951525
8489,evolved500,eax---lkh---simple,500-68.tsp,0.18317312,0.24151061,0.14122355,0.34724504,0.0023809276,0.016864792,0.4317054,0.022227252,-0.1307723,0.02003212,0.059643164,-0.1050064,-0.122034885,-0.16026118,0.084611,0.3660001,0.45910487,0.039590556,-0.15042014,-0.16376846
8490,evolved500,eax---lkh---simple,500-680.tsp,0.213324,0.23857304,0.14693846,0.33758217,-0.0032066344,0.016151965,0.42241338,0.022142297,-0.13493249,0.030191839,0.054298062,-0.10261465,-0.118521646,-0.16605426,0.08800419,0.36503258,0.4537026,0.0462866,-0.15038973,-0.16394041
8491,evolved500,eax---lkh---simple,500-681.tsp,0.23284656,0.23468806,0.118466064,0.3317819,-0.01653581,0.032803368,0.41896775,0.020705868,-0.12627964,0.054116167,0.058369163,-0.08547379,-0.10846546,-0.15776087,0.08265047,0.36449605,0.44642136,0.057228968,-0.09066707,-0.09328063
8492,evolved500,eax---lkh---simple,500-682.tsp,0.232434,0.23964055,0.15605032,0.33004612,-0.0013708447,0.0041609025,0.4231785,0.029469645,-0.12785715,0.04621712,0.040085506,-0.111820355,-0.1183348,-0.1663685,0.089723766,0.3649631,0.457706,0.056014504,-0.16499437,-0.16958322
8493,evolved500,eax---lkh---simple,500-683.tsp,0.24023956,0.23674804,0.14305392,0.32853928,-0.010150878,0.018705247,0.4168931,0.024105053,-0.12699513,0.055918247,0.047926042,-0.09728545,-0.11725066,-0.16659556,0.086676426,0.36423817,0.44782615,0.059134908,-0.13374923,-0.14719886
8494,evolved500,eax---lkh---simple,500-684.tsp,0.1955526,0.2392648,0.13787587,0.3436371,-0.0021422151,0.02123673,0.42643562,0.021064192,-0.13038523,0.024891205,0.060464118,-0.09964899,-0.12500389,-0.1644044,0.08347788,0.3651657,0.45373735,0.043269444,-0.13488889,-0.14835145
8495,evolved500,eax---lkh---simple,500-685.tsp,0.31770682,0.23524067,0.15746404,0.30413255,-0.021175893,0.0008776486,0.4139013,0.031587124,-0.12720028,0.08307707,0.030617762,-0.10494243,-0.116692536,-0.16980465,0.092241116,0.36446065,0.45478937,0.10129097,-0.16143708,-0.16981551
8496,evolved500,eax---lkh---simple,500-686.tsp,0.24097697,0.23597115,0.1391105,0.32845524,-0.012048907,0.022097535,0.41680825,0.023905758,-0.12637839,0.057089288,0.05002263,-0.09384919,-0.1146447,-0.16587377,0.08617478,0.36414447,0.44556358,0.060180604,-0.12448723,-0.1366667
8497,evolved500,eax---lkh---simple,500-687.tsp,0.24075885,0.23874897,0.15616852,0.32764146,-0.0051646563,0.008808965,0.41947246,0.027406123,-0.12595303,0.05232579,0.041385885,-0.1067798,-0.11778062,-0.16806394,0.090044044,0.36432287,0.45103085,0.058961507,-0.16227971,-0.16995785
8498,evolved500,eax---lkh---simple,500-688.tsp,0.20075686,0.23675549,0.11963192,0.3432376,-0.0076985615,0.030073324,0.42718703,0.020085568,-0.12855206,0.030392429,0.065720044,-0.0913922,-0.118752986,-0.15691598,0.080971785,0.36534554,0.45212138,0.043184016,-0.102085404,-0.10816776
